node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
10,activemq-console/src/main/java/org/apache/activemq/console/command/ListCommand.java,"[0.0, 6.0, 61.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, 10.0, 0.0, 4.0, 2.0, 2.0, 24.0, 1.0, 2.0, 3.0, 11.0, 2.0, 1.0, 2.0, 0.0, 17.0, 3.0, 2.0, 10.0, 30.0, 6.0, 0.8, 7.0, 16.0, 2.0, 12.0, 0.0, 2.0, 2.0, 50.0, 3.0, 0.0, 2.0, 1.0, 2.0, 2.0, 2.0, 6.0, 3.5, 1.0, 2.0, 1.5, 1.0, 1.0, 0.75, 0.0, 1.0, 1.0, 1.0, 3.0, 4.0, 1.0, 1.0]","[-3.0225346, -3.6014137, -3.45718, -1.5890459, 0.14208598, -1.1268063, -2.1109369, -3.310932, -3.0225346, -0.63858247]","[1.2156866, 1.5642515, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 0.9980264]",0
11,activemq-console/src/main/java/org/apache/activemq/console/command/PurgeCommand.java,"[0.0, 13.0, 182.0, 7.0, 0.0, 2.0, 0.0, 19.0, 3.0, 23.0, 0.0, 7.0, 3.0, 5.0, 55.0, 1.0, 5.0, 17.0, 32.0, 3.0, 3.0, 9.0, 2.0, 70.0, 17.0, 9.0, 34.0, 105.0, 32.0, 0.52, 22.0, 66.0, 7.0, 51.0, 1.0, 5.0, 4.0, 73.0, 3.0, 0.0, 3.0, 1.0, 6.0, 3.8, 2.0, 13.0, 7.8, 1.0, 9.0, 4.0, 1.0, 4.0, 2.14285714285714, 0.0, 1.0, 1.0, 1.0, 6.0, 7.0, 1.0, 1.0]","[-3.0225346, -3.6014137, -3.3682458, -3.4991355, -3.45718, -3.7198637, -3.2761016, -3.345206, -0.439577, -1.1268063, -3.1857822, -3.7198637, -3.2761016, -3.345206, -3.1857822, -3.3682458, -3.4991355, -0.09497934, -2.1897354, -1.1268063, -2.1109369, -3.310932, -3.0225346, -0.46599078, -0.5329512, -0.40233216, 0.033078197, -2.0596867, -3.0480163, -3.0225346, -0.46599078, -0.5329512, -3.7198637, -3.2761016, -3.345206, -3.1857822, -3.1975694, -0.40233216, 0.033078197, -2.0596867, -3.0480163, -3.0225346, -3.3682458, -4.0275383, -3.3682458, -3.4991355, -3.1975694, -2.1109369, -3.704859, -4.1889606, -1.1822554, -3.45718, -1.6331855, -3.3682458, -4.0275383, -3.3682458, -3.4991355, -3.1975694, -2.1109369, -3.704859, -4.1889606, -1.1822554, -3.45718, -1.6331855, -3.0225346, -0.63858247]","[1.2156866, 1.5642515, 1.3630284, 0.9980264, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264]",0
12,activemq-console/src/main/java/org/apache/activemq/console/command/QueryCommand.java,"[0.0, 28.0, 227.0, 18.0, 0.0, 4.0, 1.0, 25.0, 7.0, 42.0, 0.0, 10.0, 7.0, 3.0, 49.0, 1.0, 3.0, 22.0, 38.0, 3.0, 4.0, 21.0, 0.0, 122.0, 22.0, 13.0, 35.0, 157.0, 50.0, 0.31, 21.0, 85.0, 18.0, 63.0, 3.0, 3.0, 8.0, 46.0, 3.0, 1.0, 2.0, 1.0, 8.0, 5.33333333333333, 2.0, 15.0, 7.66666666666667, 1.0, 22.0, 8.66666666666667, 1.0, 2.0, 1.6, 0.0, 1.0, 1.0, 1.0, 8.0, 9.0, 0.964757709251101, 1.0]","[-4.7144156, -4.7144156, -4.7144156, -4.7144156, -4.7144156, -4.7144156, -3.0225346, -3.6014137, -0.439577, -1.1268063, -3.3682458, -3.3995187, -0.439577, -1.1268063, -1.7321204, -1.5890459, -2.1109369, -3.310932, -3.0225346, -3.3682458, -4.0275383, -4.5123525, -3.787032, -3.3682458, -4.5123525, -4.5123525, -3.6268017, -3.3682458, -2.1109369, -0.74676013, -4.1889606, -1.1822554, -3.45718, -1.6331855, -3.3682458, -4.0275383, -4.5123525, -3.787032, -3.3682458, -4.5123525, -4.5123525, -3.6268017, -3.3682458, -2.1109369, -0.74676013, -4.1889606, -1.1822554, -3.45718, -1.6331855, -3.3682458, -4.0275383, -3.3682458, -3.4991355, -3.1975694, -2.1109369, -3.704859, -4.1889606, -1.1822554, -3.45718, -1.6331855, -3.3682458, -4.0275383, -3.3682458, -3.4991355, -3.1975694, -2.1109369, -3.704859, -4.1889606, -1.1822554, -3.45718, -1.6331855, -3.3682458, -4.0275383, -3.3682458, -3.4991355, -3.1975694, -2.1109369, -3.704859, -4.1889606, -1.2796594, -3.45718, -2.2035139, -3.0225346, -0.63858247]","[0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.5642515, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264]",0
13,activemq-console/src/main/java/org/apache/activemq/console/command/ShellCommand.java,"[0.0, 11.0, 143.0, 11.0, 0.0, 1.0, 0.0, 20.0, 3.0, 14.0, 1.0, 2.0, 3.0, 7.0, 35.0, 1.0, 7.0, 20.0, 23.0, 2.0, 2.0, 11.0, 5.0, 61.0, 20.0, 7.0, 23.0, 91.0, 35.0, 0.38, 17.0, 58.0, 11.0, 39.0, 0.0, 6.0, 3.0, 64.0, 2.0, 0.0, 9.0, 1.0, 3.0, 1.85714285714286, 1.0, 8.0, 3.14285714285714, 1.0, 19.0, 3.71428571428571, 1.0, 2.0, 0.777777777777778, 0.0, 1.0, 1.0, 1.0, 20.0, 11.0, 0.818181818181818, 1.0]","[-3.0225346, -1.6276727, -3.6014137, -0.6426532, -1.8898151, -2.1109369, -3.0225346, -3.0225346, -3.0225346, -3.3682458, -3.3995187, -3.704859, -3.3682458, -3.9481082, -3.3682458, -3.9481082, -3.3682458, -3.9481082, -3.3682458, -3.9481082, -3.3682458, -3.9481082, -3.3682458, -3.9481082, -3.3682458, -3.9481082, -3.3682458, -3.9481082, -0.63858247, -0.63858247, -3.3682458, -0.6426532, -1.8898151, -0.63858247, -3.0225346, -0.63858247]","[1.2156866, 0.9980264, 0.9980264, 1.5642515, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.3630284, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264]",0
14,activemq-console/src/main/java/org/apache/activemq/console/command/ShutdownCommand.java,"[0.0, 16.0, 167.0, 8.0, 0.0, 2.0, 0.0, 14.0, 4.0, 27.0, 0.0, 8.0, 4.0, 4.0, 51.0, 1.0, 4.0, 14.0, 25.0, 4.0, 2.0, 8.0, 0.0, 63.0, 14.0, 9.0, 25.0, 96.0, 34.0, 0.53, 20.0, 59.0, 8.0, 45.0, 2.0, 4.0, 4.0, 62.0, 3.0, 0.0, 2.0, 1.0, 4.0, 2.75, 2.0, 14.0, 7.25, 1.0, 8.0, 3.5, 1.0, 4.0, 2.5, 0.0, 1.0, 1.0, 1.0, 7.0, 8.0, 1.0, 1.0]","[-3.0225346, -3.6014137, -3.3682458, 0.14208598, -1.1268063, -3.380902, -3.3682458, -3.4991355, 0.14208598, -1.1268063, -3.3682458, -3.4991355, -0.40233216, -3.3682458, -3.3995187, -0.40233216, -3.2761016, -3.1857822, -3.380902, -3.45718, -4.1889606, -3.4991355, -3.704859, -1.1268063, -3.3682458, -3.4991355, -0.40233216, -3.162928, -1.1268063, -2.1109369, -3.310932, -3.0225346, -0.46599078, -0.5329512, -3.7198637, -3.2761016, -3.345206, -3.1857822, 0.033078197, -4.580057, -3.6014137, -2.0596867, -4.3494473, -4.580057, -3.0225346, -3.3682458, -3.9481082, -3.0225346, -0.63858247]","[1.2156866, 1.5642515, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 0.9980264, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.5642515, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 1.2156866, 0.9980264]",0
15,activemq-console/src/main/java/org/apache/activemq/console/command/StartCommand.java,"[0.0, 10.0, 176.0, 5.0, 0.0, 2.0, 1.0, 14.0, 2.0, 16.0, 0.0, 5.0, 2.0, 7.0, 54.0, 2.0, 7.0, 14.0, 25.0, 3.0, 3.0, 5.0, 4.0, 67.0, 14.0, 11.0, 25.0, 103.0, 30.0, 0.52, 21.0, 55.0, 5.0, 39.0, 1.0, 7.0, 2.0, 75.0, 2.0, 0.0, 3.0, 2.0, 5.0, 2.28571428571429, 0.0, 7.0, 3.14285714285714, 1.0, 6.0, 2.28571428571429, 1.0, 4.0, 1.4, 0.0, 1.0, 1.0, 1.0, 3.0, 4.0, 1.0, 1.0]","[-3.0225346, -3.6014137, -3.3682458, -3.4991355, -0.8469761, -4.1889606, -3.4991355, -3.704859, -3.6014137, -2.1109369, -0.8469761, 0.1812564, -2.1109369, -3.310932, -3.0225346, -4.9807944, -2.6919327, -3.45718, -3.7704945, -3.0225346, -0.49058807, 0.2895067, -3.0225346, -1.9910082, -4.1889606, -3.6014137, -1.9701375, -3.7198637, -3.2761016, -3.345206, -3.1857822, -3.0593338, -3.0225346, -3.0225346, -3.0225346, -0.63858247]","[1.2156866, 1.5642515, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 1.5642515, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 1.2156866, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 1.748705, 1.5642515, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 0.9980264]",1
16,activemq-console/src/main/java/org/apache/activemq/console/CommandContext.java,"[0.0, 5.0, 244.0, 2.0, 0.0, 1.0, 0.0, 36.0, 2.0, 10.0, 0.0, 4.0, 2.0, 19.0, 101.0, 1.0, 19.0, 36.0, 30.0, 0.0, 1.0, 2.0, 19.0, 53.0, 36.0, 19.0, 30.0, 120.0, 53.0, 0.84, 23.0, 83.0, 2.0, 46.0, 0.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 18.0, 3.63157894736842, 1.0, 2.0, 1.05263157894737, 1.0, 2.0, 1.89473684210526, 1.0, 4.0, 1.04545454545455, 0.0, 1.0, 1.0, 1.0, 244.0, 0.0, 1.0, 1.0]","[-3.0225346, -3.3682458, -3.310932, -0.83764625, -3.0225346, -3.3682458, -3.310932, -1.5890459, -3.0225346, -3.3682458, -3.310932, -1.5890459, -3.0225346, -3.3682458, -3.310932, -1.5890459, -3.0225346, -3.3682458, -3.310932, -1.5890459, -3.0225346, -3.3682458, -3.310932, -1.5890459, -3.0225346, -3.3682458, -3.310932, 0.21820004, -3.0225346, -3.3682458, -3.310932, 0.21820004, -3.0225346, -3.3682458, -3.310932, 0.21820004, -3.0225346, -3.3682458, -3.310932, -0.63858247, -3.0225346, -3.3682458, -3.310932, -0.40233216, -3.0225346, -3.3682458, -3.310932, -2.1109369, -3.0225346, -3.3682458, -3.310932, -3.0225346, -3.3682458, -3.310932, -4.580057, -3.0225346, -3.3682458, -3.310932, -4.580057, -3.0225346, -3.3682458, -3.310932, -4.580057, -3.0225346, -3.3682458, -3.310932, -4.580057, -3.0225346, -3.0225346]","[1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.3630284, 1.8919513, 0.9980264, 1.2156866, 1.2156866]",0
17,activemq-console/src/main/java/org/apache/activemq/console/ConsoleCommandHandler.java,"[0.0, 10.0, 68.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, 14.0, 0.0, 0.0, 2.0, 2.0, 22.0, 1.0, 2.0, 3.0, 21.0, 1.0, 1.0, 2.0, 1.0, 17.0, 3.0, 2.0, 21.0, 33.0, 8.0, 0.67, 13.0, 29.0, 2.0, 25.0, 3.0, 2.0, 2.0, 50.0, 1.0, 0.0, 4.0, 2.0, 3.0, 2.5, 2.0, 9.0, 6.5, 4.0, 2.0, 1.5, 1.0, 1.0, 0.75, 0.0, 1.0, 1.0, 1.0, 3.0, 2.0, 0.794117647058823, 1.0]","[-3.0225346, -4.096525, -0.6426532, -1.8898151, -1.6709993, -1.8461928, -2.3819973, -3.0225346, -4.1889606, -1.1822554, -3.45718, -1.6331855]","[1.2156866, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.748705, 0.9980264, 0.9980264, 0.9980264]",0
18,activemq-console/src/main/java/org/apache/activemq/console/filter/AbstractQueryFilter.java,"[0.0, 3.0, 45.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 9.0, 0.0, 5.0, 1.0, 2.0, 27.0, 1.0, 2.0, 2.0, 9.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0, 9.0, 14.0, 2.0, 1.93, 4.0, 11.0, 1.0, 8.0, 0.0, 2.0, 1.0, 50.0, 1.0, 6.0, 0.0, 2.0, 7.0, 6.5, 6.0, 3.0, 2.5, 2.0, 1.0, 1.0, 1.0, 4.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-3.0225346, -2.1897354, -0.5317232]","[1.2156866, 0.9980264, 0.9980264]",0
19,activemq-console/src/main/java/org/apache/activemq/console/filter/AmqMessagesQueryFilter.java,"[0.0, 5.0, 164.0, 4.0, 0.0, 1.0, 0.0, 12.0, 1.0, 12.0, 0.0, 6.0, 1.0, 9.0, 78.0, 1.0, 9.0, 12.0, 31.0, 3.0, 2.0, 4.0, 6.0, 26.0, 12.0, 9.0, 32.0, 64.0, 19.0, 1.22, 22.0, 51.0, 4.0, 39.0, 0.0, 9.0, 1.0, 61.0, 2.0, 0.0, 3.0, 1.0, 4.0, 1.88888888888889, 1.0, 10.0, 3.44444444444444, 1.0, 8.0, 1.77777777777778, 1.0, 1.0, 0.272727272727273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-3.0225346, -3.7198637, -3.2761016, -3.345206, -3.1857822, -3.4019156, -3.3682458, -3.9481082, -4.5123525, -3.576309, -3.3682458, 0.071371324, 0.071371324, -3.0225346, -3.5039804, 0.23706612, -3.8420036, -1.3293931, -0.5317232, -1.1423643, -3.0480163, -3.0225346, -3.0225346, -3.5039804, -3.7704945, -3.0225346, -3.0225346, -3.0225346, -3.0225346]","[1.2156866, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 0.9980264, 0.9980264, 1.2156866, 1.2156866, 1.2156866, 1.2156866]",0
20,activemq-console/src/main/java/org/apache/activemq/console/filter/GroupPropertiesViewFilter.java,"[0.0, 9.0, 84.0, 6.0, 0.0, 2.0, 0.0, 9.0, 3.0, 18.0, 0.0, 8.0, 3.0, 3.0, 40.0, 1.0, 3.0, 8.0, 12.0, 1.0, 0.0, 7.0, 2.0, 16.0, 8.0, 7.0, 14.0, 35.0, 13.0, 1.14, 9.0, 27.0, 6.0, 20.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0, 0.0, 1.0, 4.0, 2.33333333333333, 1.0, 11.0, 5.0, 2.0, 9.0, 3.66666666666667, 1.0, 3.0, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-3.0225346, -3.3682458, -3.4991355, -3.6014137, -3.4328985, -1.7492772, -3.7198637, -2.2987065, -3.2761016, -3.345206, -3.1857822, -3.7198637, -3.2761016, -3.345206, -3.1857822, -3.3682458, -4.0275383, -3.1228993, -3.1975694, -3.9069593]","[1.2156866, 1.3630284, 0.9980264, 1.5642515, 0.9980264, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 3.0298176]",0
21,activemq-console/src/main/java/org/apache/activemq/console/filter/MapTransformFilter.java,"[0.0, 12.0, 332.0, 8.0, 0.0, 1.0, 0.0, 37.0, 3.0, 23.0, 0.0, 8.0, 3.0, 12.0, 112.0, 1.0, 12.0, 35.0, 61.0, 11.0, 0.0, 8.0, 1.0, 110.0, 35.0, 12.0, 63.0, 178.0, 81.0, 0.63, 42.0, 144.0, 8.0, 112.0, 2.0, 12.0, 3.0, 0.0, 2.0, 0.0, 9.0, 1.0, 9.0, 2.75, 1.0, 18.0, 7.58333333333333, 2.0, 48.0, 6.25, 1.0, 3.0, 1.5, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[-3.0225346, -3.6014137, -3.4328985, -3.4328985, -2.0596867, -3.0225346, -0.1035566, -1.1856585, -3.0225346, -0.427687, -3.7198637, -2.2987065, -3.2761016, -3.345206, -3.1857822, -3.1975694, -3.3682458, -4.7144156, -3.4019156, -3.4019156, -3.0225346, -3.7198637, -3.2761016, -3.345206, -3.1857822, -3.3682458, -3.9725072, -3.9481082, -2.0424833, -0.1035566, -4.187604, -3.3682458, -4.187604, -4.7144156, -3.9725072, -4.187604, -3.4019156, -3.0225346, -2.0424833, -0.1035566, -3.3682458, -4.096525, -4.7144156, -4.096525, -3.0225346, -2.0424833, -0.1035566, -0.6674947, -3.7198637, -4.7144156, -4.7144156, -3.0225346, -2.0424833, -0.1035566, -3.3682458, -3.4960833, -4.7144156, -3.4960833, -3.4328985, -3.9725072, -4.7144156, -3.4960833, -3.4019156, -3.0225346, -2.0424833, -0.1035566, -1.2547675, -4.1889606, -1.2796594, -2.2035139, -3.4960833, -3.3682458, -4.7144156, -3.4019156, -3.0225346, -2.0424833, -0.1035566, -4.7144156, -3.4019156, -3.0225346, -3.3682458, -1.1819948, -3.1228993, -1.1819948, -3.1228993, -1.0170172, -3.3682458, -1.5018783, -3.1228993, -1.5018783, -3.1228993, -3.4019156, -1.3809391, -3.1228993, -2.2149296, -3.1228993, -3.4019156, -1.4282206, -3.1228993, -3.4019156, -3.256991, -3.3682458, -0.9875969, -3.1228993, -0.9875969, -3.1228993, -3.4019156, -1.6149489, -3.3682458, -1.4988569, -3.1228993, -1.4988569, 0.41469845, -4.1889606, -1.2796594, -2.2035139, -3.3682458, -1.8322115, -3.1228993, -1.8322115, -3.4019156, -3.0225346, 0.096599065, -0.16100948, -3.3682458, -3.9481082, -3.9725072, -4.7144156, -3.1975694, -3.4019156, -3.3682458, -3.9481082, -3.9725072, -4.7144156, -3.1975694, -3.4019156, -4.7144156, -3.1975694, -3.3682458, -3.9481082, -3.9725072, -3.1975694, -3.7198637, -2.2987065, -3.2761016, -3.345206, -3.1857822, -4.7144156, -3.1975694, -3.4019156, -3.3682458, -3.9481082, -3.9725072, -3.9481082, -3.9725072, -3.9481082, -3.9725072, -3.310932, -4.7144156, -3.1975694, -4.7144156, -3.1975694, -4.7144156, -3.1975694, -4.7144156, -3.1975694, -4.7144156, -3.1975694, -4.7144156, -3.1975694, -4.7144156, -3.1975694, -4.7144156, -3.1975694, -4.7144156, -3.1975694, -4.7144156, -3.1975694, -4.7144156, -3.1975694]","[1.2156866, 1.5642515, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.748705, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 1.8919513, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264]",0
22,activemq-console/src/main/java/org/apache/activemq/console/filter/MBeansAttributeQueryFilter.java,"[0.0, 9.0, 157.0, 5.0, 0.0, 1.0, 1.0, 13.0, 2.0, 21.0, 0.0, 9.0, 2.0, 5.0, 65.0, 1.0, 5.0, 12.0, 36.0, 3.0, 2.0, 6.0, 2.0, 33.0, 12.0, 5.0, 39.0, 73.0, 24.0, 0.89, 19.0, 63.0, 5.0, 52.0, 2.0, 5.0, 3.0, 66.0, 2.0, 0.0, 1.0, 1.0, 6.0, 3.8, 2.0, 14.0, 6.8, 3.0, 5.0, 2.4, 1.0, 3.0, 1.57142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[-3.0225346, -2.1897354, -3.0225346, -3.7198637, -3.2761016, -3.345206, -3.1857822, -3.3682458, -3.45718, -0.92276424, -3.3682458, -3.45718, -0.92276424, -3.310932, -3.4328985, -3.9725072, -3.0225346, -0.92276424, -1.1856585, -3.0225346, -2.6401904, -0.5329512, -3.3682458, -3.4991355, -0.23385993, -3.7198637, -3.3682458, -3.9725072, -3.3995187, -3.7198637, -3.2761016, -3.345206, -3.1857822, -0.23385993, -3.0480163, -3.45718]","[1.2156866, 0.9980264, 0.9980264, 1.2156866, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 1.8919513, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 1.2156866, 0.9980264, 0.9980264, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3642609, 1.3630284, 0.9980264, 0.9980264, 0.9980264, 1.3642609, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264, 0.9980264]",0
