cfg_id,class_name,label,num_nodes
673,ql/src/java/org/apache/hadoop/hive/ql/parse/OpParseContext,0,15
674,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext,0,223
675,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver,1,353
676,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseError,0,33
677,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseException,0,20
678,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseUtils,0,43
679,ql/src/java/org/apache/hadoop/hive/ql/parse/PrintOpTreeProcessor,0,106
680,ql/src/java/org/apache/hadoop/hive/ql/parse/PrunedPartitionList,1,39
681,ql/src/java/org/apache/hadoop/hive/ql/parse/QB,0,286
682,ql/src/java/org/apache/hadoop/hive/ql/parse/QBExpr,0,141
683,ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree,1,203
684,ql/src/java/org/apache/hadoop/hive/ql/parse/QBMetaData,0,135
685,ql/src/java/org/apache/hadoop/hive/ql/parse/QBParseInfo,0,535
686,ql/src/java/org/apache/hadoop/hive/ql/parse/RowResolver,1,336
687,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer,14,9550
688,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory,1,377
689,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException,0,16
690,ql/src/java/org/apache/hadoop/hive/ql/parse/SplitSample,0,26
691,ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessAnalyzer,0,187
692,ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessCtx,0,35
693,ql/src/java/org/apache/hadoop/hive/ql/parse/TableAccessInfo,0,15
694,ql/src/java/org/apache/hadoop/hive/ql/parse/TableSample,0,49
695,ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckCtx,0,40
696,ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory,0,81
697,ql/src/java/org/apache/hadoop/hive/ql/parse/UnparseTranslator,1,249
698,ql/src/java/org/apache/hadoop/hive/ql/parse/VariableSubstitution,0,118
699,ql/src/java/org/apache/hadoop/hive/ql/plan/AbstractOperatorDesc,0,7
700,ql/src/java/org/apache/hadoop/hive/ql/plan/AddPartitionDesc,0,152
701,ql/src/java/org/apache/hadoop/hive/ql/plan/AggregationDesc,0,77
702,ql/src/java/org/apache/hadoop/hive/ql/plan/AlterDatabaseDesc,0,55
703,ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc,0,50
704,ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableDesc,0,375
705,ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc,0,47
706,ql/src/java/org/apache/hadoop/hive/ql/plan/ArchiveDesc,0,3
707,ql/src/java/org/apache/hadoop/hive/ql/plan/ArchiveWork,0,10
708,ql/src/java/org/apache/hadoop/hive/ql/plan/BucketMapJoinContext,3,209
709,ql/src/java/org/apache/hadoop/hive/ql/plan/CollectDesc,0,15
710,ql/src/java/org/apache/hadoop/hive/ql/plan/ColumnStatsDesc,0,51
711,ql/src/java/org/apache/hadoop/hive/ql/plan/ColumnStatsWork,1,28
712,ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalResolver,0,0
713,ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalResolverCommonJoin,0,125
714,ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalResolverMergeFiles,2,274
715,ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalResolverSkewJoin,0,43
716,ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalWork,0,15
717,ql/src/java/org/apache/hadoop/hive/ql/plan/CopyWork,0,38
718,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateDatabaseDesc,0,55
719,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateFunctionDesc,0,24
720,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateIndexDesc,0,146
721,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc,1,320
722,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableLikeDesc,0,87
723,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateViewDesc,0,98
724,ql/src/java/org/apache/hadoop/hive/ql/plan/DDLDesc,0,3
725,ql/src/java/org/apache/hadoop/hive/ql/plan/DDLWork,0,564
726,ql/src/java/org/apache/hadoop/hive/ql/plan/DependencyCollectionWork,0,3
727,ql/src/java/org/apache/hadoop/hive/ql/plan/DescDatabaseDesc,0,35
728,ql/src/java/org/apache/hadoop/hive/ql/plan/DescFunctionDesc,0,45
729,ql/src/java/org/apache/hadoop/hive/ql/plan/DescTableDesc,0,66
730,ql/src/java/org/apache/hadoop/hive/ql/plan/DropDatabaseDesc,0,35
731,ql/src/java/org/apache/hadoop/hive/ql/plan/DropFunctionDesc,0,15
732,ql/src/java/org/apache/hadoop/hive/ql/plan/DropIndexDesc,0,21
733,ql/src/java/org/apache/hadoop/hive/ql/plan/DropTableDesc,0,72
734,ql/src/java/org/apache/hadoop/hive/ql/plan/DynamicPartitionCtx,0,187
735,ql/src/java/org/apache/hadoop/hive/ql/plan/Explain,0,0
736,ql/src/java/org/apache/hadoop/hive/ql/plan/ExplainWork,0,71
737,ql/src/java/org/apache/hadoop/hive/ql/plan/ExplosionDesc,0,24
738,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeColumnDesc,0,122
739,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeConstantDesc,0,101
740,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDesc,0,57
741,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDescUtils,0,89
742,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeFieldDesc,0,121
743,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeGenericFuncDesc,0,318
744,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeNullDesc,0,27
745,ql/src/java/org/apache/hadoop/hive/ql/plan/ExtractDesc,0,15
746,ql/src/java/org/apache/hadoop/hive/ql/plan/FetchWork,2,223
747,ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc,1,214
748,ql/src/java/org/apache/hadoop/hive/ql/plan/FilterDesc,0,61
749,ql/src/java/org/apache/hadoop/hive/ql/plan/ForwardDesc,0,10
750,ql/src/java/org/apache/hadoop/hive/ql/plan/FunctionWork,0,27
751,ql/src/java/org/apache/hadoop/hive/ql/plan/GrantDesc,0,57
752,ql/src/java/org/apache/hadoop/hive/ql/plan/GrantRevokeRoleDDL,0,60
753,ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc,0,151
754,ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableDummyDesc,0,10
755,ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableSinkDesc,2,253
756,ql/src/java/org/apache/hadoop/hive/ql/plan/HiveOperation,1,518
757,ql/src/java/org/apache/hadoop/hive/ql/plan/JoinCondDesc,0,105
758,ql/src/java/org/apache/hadoop/hive/ql/plan/JoinDesc,2,455
759,ql/src/java/org/apache/hadoop/hive/ql/plan/LateralViewForwardDesc,0,3
760,ql/src/java/org/apache/hadoop/hive/ql/plan/LateralViewJoinDesc,0,15
761,ql/src/java/org/apache/hadoop/hive/ql/plan/LimitDesc,0,26
762,ql/src/java/org/apache/hadoop/hive/ql/plan/ListSinkDesc,0,17
763,ql/src/java/org/apache/hadoop/hive/ql/plan/LoadDesc,0,15
764,ql/src/java/org/apache/hadoop/hive/ql/plan/LoadFileDesc,0,78
765,ql/src/java/org/apache/hadoop/hive/ql/plan/LoadMultiFilesDesc,0,51
766,ql/src/java/org/apache/hadoop/hive/ql/plan/LoadTableDesc,0,103
767,ql/src/java/org/apache/hadoop/hive/ql/plan/LockTableDesc,0,49
768,ql/src/java/org/apache/hadoop/hive/ql/plan/MapJoinDesc,1,134
769,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork,2,129
770,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork,0,430
771,ql/src/java/org/apache/hadoop/hive/ql/plan/MoveWork,0,70
772,ql/src/java/org/apache/hadoop/hive/ql/plan/MsckDesc,0,57
773,ql/src/java/org/apache/hadoop/hive/ql/plan/OperatorDesc,0,0
774,ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionDesc,0,248
775,ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionSpec,0,85
776,ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils,1,619
777,ql/src/java/org/apache/hadoop/hive/ql/plan/PrincipalDesc,0,24
778,ql/src/java/org/apache/hadoop/hive/ql/plan/PrivilegeDesc,0,24
779,ql/src/java/org/apache/hadoop/hive/ql/plan/PrivilegeObjectDesc,0,33
780,ql/src/java/org/apache/hadoop/hive/ql/plan/ReducerTimeStatsPerJob,0,97
781,ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc,0,143
782,ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc,0,53
783,ql/src/java/org/apache/hadoop/hive/ql/plan/RevokeDesc,0,33
784,ql/src/java/org/apache/hadoop/hive/ql/plan/RoleDDLDesc,0,62
785,ql/src/java/org/apache/hadoop/hive/ql/plan/SchemaDesc,0,15
786,ql/src/java/org/apache/hadoop/hive/ql/plan/ScriptDesc,0,69
787,ql/src/java/org/apache/hadoop/hive/ql/plan/SelectDesc,2,88
788,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowColumnsDesc,0,53
789,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowCreateTableDesc,0,28
790,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowDatabasesDesc,0,36
791,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowFunctionsDesc,0,36
792,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowGrantDesc,0,42
793,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowIndexesDesc,0,22
794,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowLocksDesc,0,47
795,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowPartitionsDesc,0,38
796,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTablesDesc,0,53
797,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTableStatusDesc,0,58
798,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTblPropertiesDesc,0,40
799,ql/src/java/org/apache/hadoop/hive/ql/plan/SMBJoinDesc,0,21
800,ql/src/java/org/apache/hadoop/hive/ql/plan/StatsWork,0,70
801,ql/src/java/org/apache/hadoop/hive/ql/plan/SwitchDatabaseDesc,0,15
802,ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc,0,117
803,ql/src/java/org/apache/hadoop/hive/ql/plan/TableScanDesc,0,77
804,ql/src/java/org/apache/hadoop/hive/ql/plan/UDTFDesc,0,19
805,ql/src/java/org/apache/hadoop/hive/ql/plan/UnionDesc,0,11
806,ql/src/java/org/apache/hadoop/hive/ql/plan/UnlockTableDesc,0,24
807,ql/src/java/org/apache/hadoop/hive/ql/plan/ValidationUtility,0,96
808,ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerInfo,0,239
809,ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerProcFactory,0,152
810,ql/src/java/org/apache/hadoop/hive/ql/ppd/OpProcFactory,2,156
811,ql/src/java/org/apache/hadoop/hive/ql/ppd/OpWalkerInfo,0,51
812,ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicatePushDown,0,105
813,ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicateTransitivePropagate,0,89
814,ql/src/java/org/apache/hadoop/hive/ql/processors/AddResourceProcessor,0,60
815,ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessor,0,0
816,ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorFactory,0,72
817,ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorResponse,0,33
818,ql/src/java/org/apache/hadoop/hive/ql/processors/DeleteResourceProcessor,0,54
819,ql/src/java/org/apache/hadoop/hive/ql/processors/DfsProcessor,0,59
820,ql/src/java/org/apache/hadoop/hive/ql/processors/ResetProcessor,0,33
821,ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor,0,504
822,ql/src/java/org/apache/hadoop/hive/ql/QueryPlan,0,1063
823,ql/src/java/org/apache/hadoop/hive/ql/QueryProperties,0,67
824,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/AuthorizationPreEventListener,0,255
825,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/BitSetCheckedAuthorizationProvider,0,196
826,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/DefaultHiveAuthorizationProvider,0,12
827,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/DefaultHiveMetastoreAuthorizationProvider,0,14
828,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProvider,0,0
829,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProviderBase,0,26
830,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveMetastoreAuthorizationProvider,0,0
831,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/Privilege,0,180
832,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/PrivilegeRegistry,0,69
833,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/PrivilegeScope,0,56
834,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/StorageBasedAuthorizationProvider,0,211
835,ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultAuthenticator,0,36
836,ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultMetastoreAuthenticator,0,8
837,ql/src/java/org/apache/hadoop/hive/ql/security/HiveAuthenticationProvider,0,0
838,ql/src/java/org/apache/hadoop/hive/ql/security/HiveMetastoreAuthenticationProvider,0,0
839,ql/src/java/org/apache/hadoop/hive/ql/session/CreateTableAutomaticGrant,0,141
840,ql/src/java/org/apache/hadoop/hive/ql/session/LineageState,0,49
841,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState,0,622
842,ql/src/java/org/apache/hadoop/hive/ql/stats/ClientStatsPublisher,0,0
843,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsAggregator,0,280
844,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsPublisher,1,315
845,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsSetupConstants,0,3
846,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsUtils,0,223
847,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsAggregator,0,0
848,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsFactory,0,61
849,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsPublisher,0,0
850,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsSetupConst,0,3
851,ql/src/java/org/apache/hadoop/hive/ql/tools/LineageInfo,0,112
852,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/AbstractGenericUDAFResolver,0,18
853,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/AbstractGenericUDFEWAHBitmapBop,0,188
854,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/Collector,0,0
855,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/DoubleNumDistinctValueEstimator,0,25
856,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFAverage,0,53
857,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFBridge,0,18
858,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCollectSet,0,35
859,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats,1,65
860,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFContextNGrams,0,191
861,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCorrelation,1,86
862,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCount,0,56
863,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCovariance,0,86
864,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCovarianceSample,0,81
865,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFEvaluator,0,44
866,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFEWAHBitmap,0,29
867,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFHistogramNumeric,0,85
868,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMax,0,29
869,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMin,0,29
870,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFnGrams,0,186
871,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFParameterInfo,0,0
872,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFPercentileApprox,0,202
873,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFResolver,0,0
874,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFResolver2,0,0
875,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFStd,0,48
876,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFStdSample,0,48
877,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFSum,0,56
878,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFVariance,0,53
879,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFVarianceSample,0,48
880,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDF,0,57
881,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFArray,0,91
882,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFArrayContains,0,135
883,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFAssertTrue,0,57
884,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBaseCompare,0,258
885,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBetween,0,114
886,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBridge,0,193
887,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCase,0,194
888,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCoalesce,0,74
889,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFConcatWS,0,168
890,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFElt,0,118
891,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEWAHBitmapAnd,0,8
892,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEWAHBitmapEmpty,0,112
893,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEWAHBitmapOr,0,8
894,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFField,0,106
895,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFormatNumber,0,233
896,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFromUtcTimestamp,0,121
897,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFHash,0,40
898,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIf,0,130
899,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIn,0,269
900,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIndex,0,150
901,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInFile,0,146
902,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInstr,0,111
903,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFLocate,0,146
904,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMap,0,173
905,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMapKeys,0,78
906,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMapValues,0,78
907,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFNamedStruct,0,80
908,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPAnd,0,84
909,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqual,0,114
910,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualNS,0,23
911,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualOrGreaterThan,0,125
912,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualOrLessThan,0,125
913,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPGreaterThan,0,125
914,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPLessThan,0,125
915,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNot,0,59
916,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotEqual,0,122
917,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotNull,0,51
918,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNull,0,51
919,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPOr,0,84
920,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf,0,217
921,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFReflect,0,236
922,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSentences,0,177
923,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSize,0,108
924,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSortArray,0,117
925,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSplit,1,97
926,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFStringToMap,0,129
927,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFStruct,0,53
928,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTimestamp,0,65
929,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFToBinary,0,77
930,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFToUtcTimestamp,0,22
931,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTranslate,0,252
932,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUnion,0,55
933,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUtils,0,94
934,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFWhen,0,170
935,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTF,0,13
936,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFExplode,0,105
937,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFInline,0,92
938,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFJSONTuple,1,223
939,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFParseUrlTuple,0,324
940,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFStack,0,182
941,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/LongNumDistinctValueEstimator,0,17
942,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NGramEstimator,0,361
943,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumDistinctValueEstimator,1,401
944,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram,0,390
945,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/package-info,0,0
946,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/SimpleGenericUDAFParameterInfo,0,33
947,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/StringNumDistinctValueEstimator,0,21
948,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/UDTFCollector,0,11
949,ql/src/java/org/apache/hadoop/hive/ql/udf/UDAFPercentile,0,93
950,ql/src/java/org/apache/hadoop/hive/ql/udf/UDAFWrongArgLengthForTestCase,0,3
951,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAbs,0,42
952,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAcos,0,16
953,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAscii,0,22
954,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAsin,0,16
955,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAtan,0,21
956,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBaseBitOP,0,15
957,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBaseCompare,0,7
958,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBaseNumericOp,0,25
959,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBaseNumericUnaryOp,0,21
960,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBin,0,36
961,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFCeil,0,17
962,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFConcat,0,53
963,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFConv,0,241
964,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFCos,0,16
965,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDate,0,35
966,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateAdd,0,55
967,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateDiff,0,75
968,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateSub,0,57
969,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDayOfMonth,0,41
970,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDegrees,0,21
971,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFE,0,16
972,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFExp,0,16
973,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFFindInSet,0,83
974,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFFloor,0,17
975,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFFromUnixTime,0,65
976,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFHex,0,96
977,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFHour,1,49
978,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFJson,1,277
979,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLength,0,34
980,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLike,0,238
981,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLn,0,20
982,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLog,0,43
983,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLog10,0,25
984,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLog2,0,25
985,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLower,0,16
986,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLpad,0,55
987,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLTrim,0,16
988,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFMinute,0,49
989,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFMonth,0,43
990,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPBitAnd,0,57
991,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPBitNot,0,47
992,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPBitOr,0,57
993,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPBitXor,0,57
994,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPDivide,0,19
