cfg_id,class_name,label,num_nodes
676,ql/src/java/org/apache/hadoop/hive/ql/plan/FetchWork,0,152
677,ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc,0,145
678,ql/src/java/org/apache/hadoop/hive/ql/plan/FilterDesc,0,48
679,ql/src/java/org/apache/hadoop/hive/ql/plan/ForwardDesc,0,3
680,ql/src/java/org/apache/hadoop/hive/ql/plan/FunctionWork,0,27
681,ql/src/java/org/apache/hadoop/hive/ql/plan/GrantDesc,0,57
682,ql/src/java/org/apache/hadoop/hive/ql/plan/GrantRevokeRoleDDL,0,60
683,ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc,0,121
684,ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableDummyDesc,0,10
685,ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableSinkDesc,0,257
686,ql/src/java/org/apache/hadoop/hive/ql/plan/HiveOperation,0,479
687,ql/src/java/org/apache/hadoop/hive/ql/plan/JoinCondDesc,0,105
688,ql/src/java/org/apache/hadoop/hive/ql/plan/JoinDesc,1,310
689,ql/src/java/org/apache/hadoop/hive/ql/plan/LateralViewForwardDesc,0,3
690,ql/src/java/org/apache/hadoop/hive/ql/plan/LateralViewJoinDesc,0,15
691,ql/src/java/org/apache/hadoop/hive/ql/plan/LimitDesc,0,26
692,ql/src/java/org/apache/hadoop/hive/ql/plan/LoadDesc,0,15
693,ql/src/java/org/apache/hadoop/hive/ql/plan/LoadFileDesc,0,78
694,ql/src/java/org/apache/hadoop/hive/ql/plan/LoadMultiFilesDesc,0,51
695,ql/src/java/org/apache/hadoop/hive/ql/plan/LoadTableDesc,0,103
696,ql/src/java/org/apache/hadoop/hive/ql/plan/LockTableDesc,0,49
697,ql/src/java/org/apache/hadoop/hive/ql/plan/MapJoinDesc,0,125
698,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork,0,86
699,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork,1,388
700,ql/src/java/org/apache/hadoop/hive/ql/plan/MoveWork,0,70
701,ql/src/java/org/apache/hadoop/hive/ql/plan/MsckDesc,0,57
702,ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionDesc,1,248
703,ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionSpec,0,53
704,ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils,4,598
705,ql/src/java/org/apache/hadoop/hive/ql/plan/PrincipalDesc,0,24
706,ql/src/java/org/apache/hadoop/hive/ql/plan/PrivilegeDesc,0,24
707,ql/src/java/org/apache/hadoop/hive/ql/plan/PrivilegeObjectDesc,0,33
708,ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc,1,91
709,ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc,0,53
710,ql/src/java/org/apache/hadoop/hive/ql/plan/RevokeDesc,0,33
711,ql/src/java/org/apache/hadoop/hive/ql/plan/RoleDDLDesc,0,62
712,ql/src/java/org/apache/hadoop/hive/ql/plan/SchemaDesc,0,15
713,ql/src/java/org/apache/hadoop/hive/ql/plan/ScriptDesc,0,69
714,ql/src/java/org/apache/hadoop/hive/ql/plan/SelectDesc,0,64
715,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowDatabasesDesc,0,36
716,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowFunctionsDesc,0,36
717,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowGrantDesc,0,42
718,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowIndexesDesc,0,22
719,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowLocksDesc,0,47
720,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowPartitionsDesc,0,38
721,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTablesDesc,0,53
722,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTableStatusDesc,0,58
723,ql/src/java/org/apache/hadoop/hive/ql/plan/SMBJoinDesc,0,21
724,ql/src/java/org/apache/hadoop/hive/ql/plan/StatsWork,0,45
725,ql/src/java/org/apache/hadoop/hive/ql/plan/SwitchDatabaseDesc,0,15
726,ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc,1,117
727,ql/src/java/org/apache/hadoop/hive/ql/plan/TableScanDesc,0,62
728,ql/src/java/org/apache/hadoop/hive/ql/plan/UDTFDesc,0,19
729,ql/src/java/org/apache/hadoop/hive/ql/plan/UnionDesc,0,11
730,ql/src/java/org/apache/hadoop/hive/ql/plan/UnlockTableDesc,0,24
731,ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerInfo,0,239
732,ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerProcFactory,0,152
733,ql/src/java/org/apache/hadoop/hive/ql/ppd/OpProcFactory,2,161
734,ql/src/java/org/apache/hadoop/hive/ql/ppd/OpWalkerInfo,0,51
735,ql/src/java/org/apache/hadoop/hive/ql/ppd/PredicatePushDown,0,57
736,ql/src/java/org/apache/hadoop/hive/ql/processors/AddResourceProcessor,0,60
737,ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessor,0,0
738,ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorFactory,0,66
739,ql/src/java/org/apache/hadoop/hive/ql/processors/CommandProcessorResponse,0,33
740,ql/src/java/org/apache/hadoop/hive/ql/processors/DeleteResourceProcessor,0,54
741,ql/src/java/org/apache/hadoop/hive/ql/processors/DfsProcessor,0,59
742,ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor,2,467
743,ql/src/java/org/apache/hadoop/hive/ql/QueryPlan,1,1042
744,ql/src/java/org/apache/hadoop/hive/ql/QueryProperties,0,67
745,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/DefaultHiveAuthorizationProvider,0,210
746,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProvider,0,0
747,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProviderBase,0,30
748,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/Privilege,0,180
749,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/PrivilegeRegistry,0,69
750,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/PrivilegeScope,0,56
751,ql/src/java/org/apache/hadoop/hive/ql/security/HadoopDefaultAuthenticator,0,36
752,ql/src/java/org/apache/hadoop/hive/ql/security/HiveAuthenticationProvider,0,0
753,ql/src/java/org/apache/hadoop/hive/ql/session/CreateTableAutomaticGrant,0,141
754,ql/src/java/org/apache/hadoop/hive/ql/session/LineageState,0,49
755,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState,0,621
756,ql/src/java/org/apache/hadoop/hive/ql/stats/ClientStatsPublisher,0,0
757,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsAggregator,0,280
758,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsPublisher,1,312
759,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsSetupConstants,0,3
760,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsUtils,0,223
761,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsAggregator,0,0
762,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsFactory,0,61
763,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsPublisher,0,0
764,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsSetupConst,0,3
765,ql/src/java/org/apache/hadoop/hive/ql/tools/LineageInfo,0,112
766,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/AbstractGenericUDAFResolver,0,18
767,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/AbstractGenericUDFEWAHBitmapBop,0,188
768,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/Collector,0,0
769,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFAverage,0,53
770,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFBridge,0,18
771,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCollectSet,0,35
772,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFContextNGrams,0,191
773,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCorrelation,1,86
774,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCount,0,56
775,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCovariance,0,86
776,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFCovarianceSample,0,81
777,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFEvaluator,0,44
778,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFEWAHBitmap,0,29
779,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFHistogramNumeric,0,85
780,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMax,0,29
781,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMin,0,29
782,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFnGrams,0,186
783,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFParameterInfo,0,0
784,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFPercentileApprox,0,202
785,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFResolver,0,0
786,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFResolver2,0,0
787,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFStd,0,48
788,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFStdSample,0,48
789,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFSum,0,56
790,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFVariance,0,53
791,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFVarianceSample,0,48
792,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDF,0,57
793,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFArray,0,91
794,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFArrayContains,1,135
795,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFAssertTrue,0,57
796,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBaseCompare,0,258
797,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBetween,0,114
798,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBridge,0,193
799,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCase,0,194
800,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCoalesce,0,74
801,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFConcatWS,1,168
802,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFElt,0,118
803,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEWAHBitmapAnd,0,8
804,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEWAHBitmapEmpty,0,112
805,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFEWAHBitmapOr,0,8
806,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFField,0,106
807,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFromUtcTimestamp,0,125
808,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFHash,0,40
809,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIf,1,130
810,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIn,0,269
811,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIndex,0,150
812,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInFile,0,146
813,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInstr,0,111
814,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFLocate,0,146
815,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMap,0,173
816,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMapKeys,0,78
817,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFMapValues,0,78
818,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFNamedStruct,0,80
819,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPAnd,0,84
820,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqual,0,114
821,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualNS,0,23
822,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualOrGreaterThan,0,125
823,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualOrLessThan,0,125
824,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPGreaterThan,0,125
825,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPLessThan,0,125
826,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNot,0,59
827,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotEqual,0,122
828,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotNull,0,51
829,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNull,0,51
830,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPOr,0,84
831,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf,1,217
832,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFReflect,0,236
833,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSentences,0,177
834,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSize,1,108
835,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSortArray,2,115
836,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSplit,1,97
837,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFStringToMap,0,129
838,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFStruct,0,53
839,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTimestamp,0,65
840,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFToBinary,0,77
841,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFToUtcTimestamp,0,22
842,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUnion,0,55
843,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUtils,0,94
844,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFWhen,1,170
845,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTF,0,13
846,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFExplode,0,105
847,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFJSONTuple,1,190
848,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFParseUrlTuple,1,324
849,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFStack,0,182
850,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NGramEstimator,0,361
851,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram,0,433
852,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/package-info,0,0
853,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/SimpleGenericUDAFParameterInfo,0,33
854,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/UDTFCollector,0,11
855,ql/src/java/org/apache/hadoop/hive/ql/udf/UDAFPercentile,0,93
856,ql/src/java/org/apache/hadoop/hive/ql/udf/UDAFWrongArgLengthForTestCase,0,3
857,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAbs,0,42
858,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAcos,0,16
859,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAscii,0,22
860,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAsin,0,16
861,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFAtan,0,21
862,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBaseBitOP,0,15
863,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBaseCompare,0,7
864,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBaseNumericOp,0,25
865,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBaseNumericUnaryOp,0,21
866,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFBin,0,36
867,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFCeil,0,17
868,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFConcat,0,53
869,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFConv,0,241
870,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFCos,0,16
871,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDate,0,35
872,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateAdd,0,55
873,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateDiff,0,75
874,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDateSub,0,57
875,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDayOfMonth,0,41
876,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDegrees,0,21
877,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFE,0,16
878,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFExp,0,16
879,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFFindInSet,0,83
880,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFFloor,0,17
881,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFFromUnixTime,0,65
882,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFHex,0,96
883,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFHour,1,49
884,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFJson,0,238
885,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLength,0,34
886,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLike,0,238
887,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLn,0,20
888,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLog,0,43
889,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLog10,0,25
890,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLog2,0,25
891,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLower,0,16
892,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLpad,0,55
893,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLTrim,0,16
894,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFMinute,0,49
895,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFMonth,0,43
896,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPBitAnd,0,57
897,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPBitNot,0,47
898,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPBitOr,0,57
899,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPBitXor,0,57
900,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPDivide,0,19
901,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPLongDivide,0,19
902,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPMinus,0,87
903,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPMod,0,87
904,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPMultiply,0,87
905,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPNegative,0,67
906,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPPlus,0,87
907,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPPositive,0,21
908,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFParseUrl,0,95
909,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFPI,0,16
910,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFPosMod,0,115
911,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFPower,0,19
912,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRadians,0,21
913,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRand,0,32
914,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRegExp,0,59
915,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRegExpExtract,0,35
916,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRegExpReplace,0,55
917,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRepeat,0,41
918,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFReverse,0,57
919,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRound,0,45
920,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRpad,0,49
921,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFRTrim,0,16
922,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSecond,0,49
923,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSign,0,32
924,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSin,0,16
925,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSpace,0,29
926,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSqrt,0,21
927,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSubstr,0,105
928,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFTan,0,21
929,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToBoolean,0,118
930,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToByte,0,98
931,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToDate,0,62
932,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToDouble,0,96
933,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToFloat,0,97
934,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToInteger,0,94
935,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToLong,0,98
936,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToShort,0,98
937,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFToString,0,154
938,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFTrim,0,16
939,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFType,0,0
940,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFUnhex,0,38
941,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFUnixTimeStamp,0,65
942,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFUpper,0,16
943,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFWeekOfYear,0,45
944,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFYear,0,41
945,ql/src/java/org/apache/hadoop/hive/ql/udf/xml/GenericUDFXPath,0,96
946,ql/src/java/org/apache/hadoop/hive/ql/udf/xml/UDFXPathBoolean,0,13
947,ql/src/java/org/apache/hadoop/hive/ql/udf/xml/UDFXPathDouble,0,13
948,ql/src/java/org/apache/hadoop/hive/ql/udf/xml/UDFXPathFloat,0,13
949,ql/src/java/org/apache/hadoop/hive/ql/udf/xml/UDFXPathInteger,0,13
950,ql/src/java/org/apache/hadoop/hive/ql/udf/xml/UDFXPathLong,0,13
951,ql/src/java/org/apache/hadoop/hive/ql/udf/xml/UDFXPathShort,0,13
952,ql/src/java/org/apache/hadoop/hive/ql/udf/xml/UDFXPathString,0,20
953,ql/src/java/org/apache/hadoop/hive/ql/udf/xml/UDFXPathUtil,0,93
954,ql/src/java/org/apache/hadoop/hive/ql/util/DosToUnix,0,101
955,ql/src/test/org/apache/hadoop/hive/ql/BaseTestQueries,0,29
956,ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver,1,937
957,ql/src/test/org/apache/hadoop/hive/ql/exec/TestExpressionEvaluator,1,441
958,ql/src/test/org/apache/hadoop/hive/ql/exec/TestHashMapWrapper,0,253
959,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators,0,460
960,ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan,0,68
961,ql/src/test/org/apache/hadoop/hive/ql/exec/TestStatsPublisherEnhanced,0,343
962,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities,0,36
963,ql/src/test/org/apache/hadoop/hive/ql/history/TestHiveHistory,0,258
964,ql/src/test/org/apache/hadoop/hive/ql/hooks/CheckQueryPropertiesHook,0,68
965,ql/src/test/org/apache/hadoop/hive/ql/hooks/EnforceReadOnlyTables,0,51
966,ql/src/test/org/apache/hadoop/hive/ql/hooks/MapJoinCounterHook,0,52
967,ql/src/test/org/apache/hadoop/hive/ql/hooks/PostExecutePrinter,0,157
968,ql/src/test/org/apache/hadoop/hive/ql/hooks/PreExecutePrinter,0,80
969,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyCachingPrintStreamHook,0,52
970,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyContentSummaryCacheHook,0,40
971,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyHiveSortedInputFormatUsedHook,0,25
972,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyHooksRunInOrder,0,40
973,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyIsLocalModeHook,0,22
974,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyOverriddenConfigsHook,0,45
975,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyPartitionIsNotSubdirectoryOfTableHook,0,51
976,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyPartitionIsSubdirectoryOfTableHook,0,51
977,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifySessionStateLocalErrorsHook,0,33
978,ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifySessionStateStackTracesHook,0,29
979,ql/src/test/org/apache/hadoop/hive/ql/io/JavaTestObjFlatFileInputFormat,0,10
980,ql/src/test/org/apache/hadoop/hive/ql/io/PerformTestRCFileAndSeqFile,0,540
981,ql/src/test/org/apache/hadoop/hive/ql/io/RecordTestObj,0,235
982,ql/src/test/org/apache/hadoop/hive/ql/io/TestFlatFileInputFormat,0,204
983,ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveBinarySearchRecordReader,0,458
984,ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveFileFormatUtils,0,111
985,ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveInputOutputBuffer,0,21
986,ql/src/test/org/apache/hadoop/hive/ql/io/TestRCFile,1,1010
987,ql/src/test/org/apache/hadoop/hive/ql/io/TestSymlinkTextInputFormat,0,366
988,ql/src/test/org/apache/hadoop/hive/ql/metadata/DummySemanticAnalyzerHook,0,27
989,ql/src/test/org/apache/hadoop/hive/ql/metadata/DummySemanticAnalyzerHook1,0,71
990,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive,1,516
991,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveMetaStoreChecker,1,351
992,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestPartition,0,35
993,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestSemanticAnalyzerHookLoading,0,43
994,ql/src/test/org/apache/hadoop/hive/ql/parse/TestEximUtil,0,28
995,ql/src/test/org/apache/hadoop/hive/ql/QTestUtil,5,1537
996,ql/src/test/org/apache/hadoop/hive/ql/security/DummyAuthenticator,0,26
997,ql/src/test/org/apache/hadoop/hive/ql/TestLocationQueries,0,28
998,ql/src/test/org/apache/hadoop/hive/ql/TestMTQueries,0,20
