edge_srcName,edge_srcId,edge_dstName,edge_dstId
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.ExpandProperties,132
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.HeadFilter,552
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.LineContains,181
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.LineContainsRegExp,474
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.PrefixLines,619
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.ReplaceTokens,124
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.StripJavaComments,121
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.StripLineBreaks,322
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.StripLineComments,346
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.TabsToSpaces,188
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.TailFilter,236
org.apache.tools.ant.types.FilterChain,434,org.apache.tools.ant.filters.TokenFilter,425
org.apache.tools.ant.taskdefs.optional.native2ascii.Native2AsciiAdapter,436,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.native2ascii.Native2AsciiAdapter,436,org.apache.tools.ant.taskdefs.optional.Native2Ascii,667
org.apache.tools.ant.input.GreedyInputHandler,437,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.input.GreedyInputHandler,437,org.apache.tools.ant.taskdefs.StreamPumper,440
org.apache.tools.ant.input.GreedyInputHandler,437,org.apache.tools.ant.util.FileUtils,228
org.apache.tools.ant.types.optional.ScriptMapper,438,org.apache.tools.ant.util.FileNameMapper,410
org.apache.tools.ant.taskdefs.optional.perforce.P4Edit,441,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN,442,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN,442,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN,442,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.JDBCTask,444,org.apache.tools.ant.AntClassLoader,63
org.apache.tools.ant.taskdefs.JDBCTask,444,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.JDBCTask,444,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.JDBCTask,444,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.JDBCTask,444,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.JDBCTask,444,org.apache.tools.ant.types.Reference,180
org.apache.tools.ant.taskdefs.email.EmailTask,445,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.email.EmailTask,445,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.email.EmailTask,445,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.email.EmailTask,445,org.apache.tools.ant.types.EnumeratedAttribute,578
org.apache.tools.ant.taskdefs.email.EmailTask,445,org.apache.tools.ant.types.FileSet,476
org.apache.tools.ant.taskdefs.email.EmailTask,445,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.email.EmailTask,445,org.apache.tools.ant.types.resources.FileResource,149
org.apache.tools.ant.taskdefs.email.EmailTask,445,org.apache.tools.ant.util.ClasspathUtils,325
org.apache.tools.ant.taskdefs.Execute,136,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.Execute,136,org.apache.tools.ant.MagicNames,493
org.apache.tools.ant.taskdefs.Execute,136,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.Execute,136,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.Execute,136,org.apache.tools.ant.taskdefs.condition.Os,312
org.apache.tools.ant.taskdefs.Execute,136,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.Execute,136,org.apache.tools.ant.util.FileUtils,228
org.apache.tools.ant.taskdefs.Execute,136,org.apache.tools.ant.util.StringUtils,44
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.AntClassLoader,63
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.DirectoryScanner,47
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.types.DTDLocation,611
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.types.FileSet,476
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.types.Reference,180
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.types.XMLCatalog,624
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.util.FileUtils,228
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.util.JAXPUtils,650
org.apache.tools.ant.taskdefs.optional.XMLValidateTask,447,org.apache.tools.ant.util.XmlConstants,250
org.apache.tools.ant.types.optional.depend.ClassfileSet,448,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.types.optional.depend.ClassfileSet,448,org.apache.tools.ant.DirectoryScanner,47
org.apache.tools.ant.types.optional.depend.ClassfileSet,448,org.apache.tools.ant.types.FileSet,476
org.apache.tools.ant.taskdefs.optional.jlink.JlinkTask,450,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.jlink.JlinkTask,450,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.optional.jlink.JlinkTask,450,org.apache.tools.ant.taskdefs.MatchingTask,652
org.apache.tools.ant.taskdefs.optional.jlink.JlinkTask,450,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.XmlLogger,451,org.apache.tools.ant.util.DOMElementWriter,79
org.apache.tools.ant.XmlLogger,451,org.apache.tools.ant.util.StringUtils,44
org.apache.tools.ant.filters.StringInputStream,453,org.apache.tools.ant.util.ReaderInputStream,560
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,454,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,454,org.apache.tools.ant.taskdefs.Rmic,394
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,454,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,454,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,454,org.apache.tools.ant.util.FileNameMapper,410
org.apache.tools.ant.taskdefs.Dirname,455,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.Dirname,455,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat,456,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat,456,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat,456,org.apache.tools.ant.DirectoryScanner,47
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat,456,org.apache.tools.ant.types.FileSet,476
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT,457,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT,457,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT,457,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.optional.extension.LibraryDisplayer,458,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.types.TarScanner,459,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.types.TarScanner,459,org.apache.tools.ant.types.resources.TarResource,358
org.apache.tools.ant.types.TarScanner,459,org.apache.tools.tar.TarEntry,529
org.apache.tools.ant.types.TarScanner,459,org.apache.tools.tar.TarInputStream,678
org.apache.tools.ant.filters.ConcatFilter,460,org.apache.tools.ant.types.Parameter,45
org.apache.tools.ant.taskdefs.ImportTask,461,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.ImportTask,461,org.apache.tools.ant.ProjectHelper,729
org.apache.tools.ant.taskdefs.ImportTask,461,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.ImportTask,461,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.ImportTask,461,org.apache.tools.ant.util.FileUtils,228
org.apache.tools.ant.taskdefs.optional.perforce.P4Resolve,462,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.SendEmail,463,org.apache.tools.ant.taskdefs.email.EmailTask,445
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.taskdefs.condition.Os,312
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.FileSet,476
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.PatternSet,328
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.ResourceCollection,190
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.Sort,326
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.Restrict,15
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.Resources,389
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.FileResource,149
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.FileResourceIterator,635
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.comparators.Reverse,93
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.comparators.FileSystem,19
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.comparators.ResourceComparator,186
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.selectors.Exists,590
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.resources.selectors.ResourceSelector,165
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.OrSelector,99
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.AndSelector,637
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.NotSelector,353
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.DateSelector,524
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.FileSelector,680
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.NoneSelector,679
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.SizeSelector,76
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.DepthSelector,9
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.DependSelector,357
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.ExtendSelector,85
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.SelectSelector,239
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.PresentSelector,334
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.ContainsSelector,561
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.FilenameSelector,112
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.MajoritySelector,73
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.ContainsRegexpSelector,683
org.apache.tools.ant.taskdefs.Delete,464,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,512
org.apache.tools.ant.util.StringTokenizer,465,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.input.DefaultInputHandler,395
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.input.GreedyInputHandler,437
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.input.InputHandler,12
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.input.InputRequest,615
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.input.MultipleChoiceInputRequest,335
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.input.PropertyFileInputHandler,610
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.types.EnumeratedAttribute,578
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.util.ClasspathUtils,325
org.apache.tools.ant.taskdefs.Input,466,org.apache.tools.ant.util.StringUtils,44
org.apache.tools.ant.taskdefs.optional.sos.SOS,210,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.sos.SOS,210,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.optional.sos.SOS,210,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.optional.sos.SOS,210,org.apache.tools.ant.taskdefs.ExecuteStreamHandler,136
org.apache.tools.ant.taskdefs.optional.sos.SOS,210,org.apache.tools.ant.taskdefs.LogStreamHandler,11
org.apache.tools.ant.taskdefs.optional.sos.SOS,210,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.optional.sos.SOS,210,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.optional.sos.SOS,210,org.apache.tools.ant.util.FileUtils,228
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetDefine,468,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetDefine,468,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetDefine,468,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.XmlProperty,471,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.XmlProperty,471,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.XmlProperty,471,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.XmlProperty,471,org.apache.tools.ant.types.ResourceCollection,190
org.apache.tools.ant.taskdefs.XmlProperty,471,org.apache.tools.ant.types.ResourceCollection,190
org.apache.tools.ant.taskdefs.XmlProperty,471,org.apache.tools.ant.types.XMLCatalog,624
org.apache.tools.ant.taskdefs.XmlProperty,471,org.apache.tools.ant.types.resources.FileResource,149
org.apache.tools.ant.taskdefs.XmlProperty,471,org.apache.tools.ant.util.FileUtils,228
org.apache.tools.ant.Main,473,org.apache.tools.ant.input.DefaultInputHandler,395
org.apache.tools.ant.Main,473,org.apache.tools.ant.input.InputHandler,12
org.apache.tools.ant.Main,473,org.apache.tools.ant.launch.AntMain,429
org.apache.tools.ant.Main,473,org.apache.tools.ant.util.ClasspathUtils,325
org.apache.tools.ant.Main,473,org.apache.tools.ant.util.FileUtils,228
org.apache.tools.ant.Main,473,org.apache.tools.ant.util.ProxySetup,142
org.apache.tools.ant.filters.LineContainsRegExp,474,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.filters.LineContainsRegExp,474,org.apache.tools.ant.types.Parameter,45
org.apache.tools.ant.filters.LineContainsRegExp,474,org.apache.tools.ant.types.RegularExpression,378
org.apache.tools.ant.filters.LineContainsRegExp,474,org.apache.tools.ant.util.regexp.RegexpMatcher,98
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.AntClassLoader,63
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.taskdefs.ExecuteStreamHandler,136
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.taskdefs.ExecuteWatchdog,417
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.taskdefs.LogOutputStream,48
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.taskdefs.PumpStreamHandler,697
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.types.Assertions,686
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.types.EnumeratedAttribute,578
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.types.Environment,329
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.types.Permissions,162
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.types.PropertySet,367
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.util.FileUtils,228
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask,303,org.apache.tools.ant.util.LoaderUtils,41
org.apache.tools.ant.types.FileSet,476,org.apache.tools.ant.types.resources.FileResourceIterator,635
org.apache.tools.ant.taskdefs.condition.ResourcesMatch,477,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.condition.ResourcesMatch,477,org.apache.tools.ant.types.ResourceCollection,190
org.apache.tools.ant.taskdefs.condition.ResourcesMatch,477,org.apache.tools.ant.types.ResourceCollection,190
org.apache.tools.ant.taskdefs.condition.ResourcesMatch,477,org.apache.tools.ant.types.resources.Union,655
org.apache.tools.ant.taskdefs.condition.ResourcesMatch,477,org.apache.tools.ant.util.ResourceUtils,166
org.apache.tools.ant.taskdefs.ConditionTask,478,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.ConditionTask,478,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.ConditionTask,478,org.apache.tools.ant.taskdefs.condition.Condition,398
org.apache.tools.ant.taskdefs.ConditionTask,478,org.apache.tools.ant.taskdefs.condition.ConditionBase,514
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.ExitException,258
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.ExitStatusException,340
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.types.Environment,329
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.types.PropertySet,367
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.types.Reference,180
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.types.Assertions,686
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.types.Permissions,162
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.types.RedirectorElement,494
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.taskdefs.condition.Os,312
org.apache.tools.ant.taskdefs.Java,207,org.apache.tools.ant.util.KeepAliveInputStream,29
org.apache.tools.ant.util.depend.DependencyAnalyzer,480,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.optional.sos.SOSCheckout,481,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.types.optional.ScriptCondition,482,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.types.optional.ScriptCondition,482,org.apache.tools.ant.taskdefs.condition.Condition,398
org.apache.tools.ant.util.FileTokenizer,483,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.Copyfile,484,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.Copyfile,484,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.Copyfile,484,org.apache.tools.ant.Task,106
org.apache.tools.ant.TaskAdapter,486,org.apache.tools.ant.dispatch.Dispatchable,309
org.apache.tools.ant.TaskAdapter,486,org.apache.tools.ant.dispatch.DispatchUtils,586
org.apache.tools.ant.taskdefs.AntStructure,487,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.AntStructure,487,org.apache.tools.ant.IntrospectionHelper,304
org.apache.tools.ant.taskdefs.AntStructure,487,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.AntStructure,487,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.AntStructure,487,org.apache.tools.ant.TaskContainer,636
org.apache.tools.ant.taskdefs.AntStructure,487,org.apache.tools.ant.types.EnumeratedAttribute,578
org.apache.tools.ant.taskdefs.AntStructure,487,org.apache.tools.ant.types.Reference,180
org.apache.tools.ant.NoBannerLogger,489,org.apache.tools.ant.util.StringUtils,44
org.apache.tools.ant.taskdefs.Antlib,168,org.apache.tools.ant.TaskContainer,636
org.apache.tools.ant.taskdefs.Antlib,168,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.Antlib,168,org.apache.tools.ant.ComponentHelper,723
org.apache.tools.ant.taskdefs.Antlib,168,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.Antlib,168,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.Antlib,168,org.apache.tools.ant.helper.ProjectHelper2,688
org.apache.tools.ant.taskdefs.Antlib,168,org.apache.tools.ant.UnknownElement,192
org.apache.tools.ant.types.resources.selectors.InstanceOf,491,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.types.resources.selectors.InstanceOf,491,org.apache.tools.ant.ProjectHelper,729
org.apache.tools.ant.types.resources.selectors.InstanceOf,491,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.types.resources.selectors.InstanceOf,491,org.apache.tools.ant.ComponentHelper,723
org.apache.tools.ant.types.resources.selectors.InstanceOf,491,org.apache.tools.ant.AntTypeDefinition,167
org.apache.tools.ant.types.resources.selectors.InstanceOf,491,org.apache.tools.ant.types.ResourceCollection,190
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc,492,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc,492,org.apache.tools.ant.DirectoryScanner,47
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc,492,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc,492,org.apache.tools.ant.taskdefs.Javac,207
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc,492,org.apache.tools.ant.taskdefs.MatchingTask,652
org.apache.tools.ant.taskdefs.optional.jsp.WLJspc,492,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.MagicNames,493,org.apache.tools.ant.launch.Launcher,152
org.apache.tools.ant.types.RedirectorElement,494,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.types.RedirectorElement,494,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.types.RedirectorElement,494,org.apache.tools.ant.taskdefs.Redirector,633
org.apache.tools.ant.taskdefs.compilers.Kjc,495,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.compilers.Kjc,495,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.compilers.Kjc,495,org.apache.tools.ant.taskdefs.ExecuteJava,600
org.apache.tools.ant.taskdefs.compilers.Kjc,495,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.compilers.Kjc,495,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.types.resources.selectors.None,496,org.apache.tools.ant.types.ResourceCollection,190
org.apache.tools.ant.taskdefs.Classloader,497,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.Classloader,497,org.apache.tools.ant.Task,106
org.apache.tools.ant.taskdefs.Classloader,497,org.apache.tools.ant.MagicNames,493
org.apache.tools.ant.taskdefs.Classloader,497,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.Classloader,497,org.apache.tools.ant.AntClassLoader,63
org.apache.tools.ant.taskdefs.Classloader,497,org.apache.tools.ant.types.Reference,180
org.apache.tools.ant.taskdefs.Classloader,497,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.optional.ejb.WeblogicTOPLinkDeploymentTool,498,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.ejb.WeblogicTOPLinkDeploymentTool,498,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool,500,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool,500,org.apache.tools.ant.taskdefs.Javac,207
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool,500,org.apache.tools.ant.types.Path,376
org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout,501,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout,501,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout,501,org.apache.tools.ant.taskdefs.ExecuteStreamHandler,136
org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout,501,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY,502,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY,502,org.apache.tools.ant.types.CommandlineJava,176
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY,502,org.apache.tools.ant.types.EnumeratedAttribute,578
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.BuildException,575
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.DirectoryScanner,47
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.ProjectComponent,345
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.types.ArchiveFileSet,57
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.types.EnumeratedAttribute,578
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.types.FileSet,476
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.types.ResourceCollection,190
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.types.ResourceCollection,190
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.types.resources.ArchiveResource,94
org.apache.tools.ant.taskdefs.Tar,504,org.apache.tools.ant.types.resources.FileResource,149
