edge_srcName,edge_srcId,edge_dstName,edge_dstId
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java,499,ql/src/java/org/apache/hadoop/hive/ql/hooks/ReadEntity.java,376
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java,499,ql/src/java/org/apache/hadoop/hive/ql/hooks/WriteEntity.java,378
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java,499,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java,499,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,578
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java,499,ql/src/java/org/apache/hadoop/hive/ql/plan/MapJoinDesc.java,662
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java,499,ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc.java,691
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java,500,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java,500,ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java,334
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java,500,ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java,343
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java,500,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java,500,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java,500,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java,500,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink1.java,500,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java,664
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink2.java,501,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink2.java,501,ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java,334
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink2.java,501,ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java,343
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink2.java,501,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink2.java,501,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink2.java,501,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink2.java,501,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java,502,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java,502,ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java,334
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java,502,ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java,343
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java,502,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java,502,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java,502,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java,502,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java,502,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java,664
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink4.java,503,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink4.java,503,ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java,334
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink4.java,503,ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java,343
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink4.java,503,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink4.java,503,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink4.java,503,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink4.java,503,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink4.java,503,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java,664
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java,342
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java,343
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java,345
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java,487
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,578
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/parse/PrunedPartitionList.java,584
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/parse/QBParseInfo.java,589
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java,664
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,504,ql/src/java/org/apache/hadoop/hive/ql/plan/StatsWork.java,689
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/Context.java,243
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractMapJoinOperator.java,246
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/exec/OperatorFactory.java,319
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java,343
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java,345
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/exec/UnionOperator.java,362
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcContext.java,553
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcFactory.java,555
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,578
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc.java,642
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/plan/MapJoinDesc.java,662
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java,664
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionDesc.java,667
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java,669
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc.java,691
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java,505,ql/src/java/org/apache/hadoop/hive/ql/plan/TableScanDesc.java,692
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java,291
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java,293
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java,342
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,363
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/lib/DefaultGraphWalker.java,445
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/lib/DefaultRuleDispatcher.java,446
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/lib/Dispatcher.java,447
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/lib/GraphWalker.java,448
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/lib/Rule.java,453
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/lib/RuleRegExp.java,454
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveException.java,481
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java,487
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java,490
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java,548
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,578
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/parse/PrunedPartitionList.java,584
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeColumnDesc.java,634
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeConstantDesc.java,635
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDesc.java,636
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeFieldDesc.java,637
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeGenericFuncDesc.java,638
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeNullDesc.java,639
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,648
ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,506,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDF.java,757
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Index.java,115
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/lib/DefaultRuleDispatcher.java,446
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/lib/Dispatcher.java,447
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/lib/GraphWalker.java,448
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/lib/PreOrderWalker.java,452
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/lib/Rule.java,453
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/lib/RuleRegExp.java,454
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,578
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyCtx.java,507,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnInfo.java,254
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/exec/FileSinkOperator.java,287
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/exec/FilterOperator.java,288
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java,293
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/exec/RowSchema.java,335
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/exec/SelectOperator.java,337
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessorCtx.java,451
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/plan/AggregationDesc.java,601
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeColumnDesc.java,634
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeConstantDesc.java,635
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDesc.java,636
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeGenericFuncDesc.java,638
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/plan/FilterDesc.java,643
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteCanApplyProcFactory.java,508,ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,648
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FieldSchema.java,111
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Index.java,115
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/StorageDescriptor.java,132
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java,342
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/index/AggregateIndexHandler.java,380
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,480
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveException.java,481
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java,487
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java,490
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/optimizer/IndexUtils.java,513
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/optimizer/Transform.java,552
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/parse/OpParseContext.java,577
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,578
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,509,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/Context.java,243
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java,558
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,560
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,578
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java,579
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseException.java,581
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/ParseUtils.java,582
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java,585
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,591
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java,592
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java,510,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticException.java,593
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,511,ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnInfo.java,254
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,511,ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java,291
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,511,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java,293
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,511,ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java,318
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,511,ql/src/java/org/apache/hadoop/hive/ql/exec/RowSchema.java,335
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,511,ql/src/java/org/apache/hadoop/hive/ql/exec/SelectOperator.java,337
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,511,ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java,342
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,511,ql/src/java/org/apache/hadoop/hive/ql/lib/Node.java,449
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteQueryUsingAggregateIndex.java,511,ql/src/java/org/apache/hadoop/hive/ql/lib/NodeProcessor.java,450
