cfg_id,class_name,label,num_nodes
586,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/MapReduceProtos,0,29
587,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/MasterAdminProtos,0,551
588,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/MasterMonitorProtos,0,82
589,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/MasterProtos,0,37
590,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/MultiRowMutation,0,39
591,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/MultiRowMutationProcessorProtos,0,37
592,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/RegionServerStatusProtos,0,101
593,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/RowProcessorProtos,0,37
594,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/RPCProtos,6,83
595,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/SecureBulkLoadProtos,0,93
596,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/Tracing,0,27
597,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/ZooKeeperProtos,0,131
598,hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/HFileArchiveManager,2,108
599,hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/HFileArchiveTableMonitor,0,46
600,hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/LongTermArchivingHFileCleaner,0,106
601,hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/TableHFileArchiveTracker,2,200
602,hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/ZKTableArchiveClient,0,54
603,hbase-server/src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver,0,559
604,hbase-server/src/main/java/org/apache/hadoop/hbase/BaseConfigurable,0,10
605,hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor,2,492
606,hbase-server/src/main/java/org/apache/hadoop/hbase/catalog/MetaMigrationConvertingToPB,0,151
607,hbase-server/src/main/java/org/apache/hadoop/hbase/client/coprocessor/BigDecimalColumnInterpreter,2,218
608,hbase-server/src/main/java/org/apache/hadoop/hbase/client/coprocessor/RowProcessorClient,0,17
609,hbase-server/src/main/java/org/apache/hadoop/hbase/codec/MessageCodec,2,13
610,hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/BaseConstraint,0,3
611,hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/Constraint,2,0
612,hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/ConstraintProcessor,0,62
613,hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/Constraints,0,347
614,hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/package-info,0,0
615,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation,1,612
616,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BaseMasterObserver,2,258
617,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BaseRegionObserver,1,206
618,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BaseRowProcessorEndpoint,2,91
619,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorClassLoader,0,162
620,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost,2,515
621,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorService,0,0
622,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MasterCoprocessorEnvironment,0,0
623,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MasterObserver,2,0
624,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MultiRowMutationEndpoint,2,77
625,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/ObserverContext,0,32
626,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/package-info,0,0
627,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionCoprocessorEnvironment,0,0
628,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionObserver,2,0
629,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionServerCoprocessorEnvironment,0,0
630,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionServerObserver,0,0
631,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/WALCoprocessorEnvironment,0,0
632,hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/WALObserver,0,0
633,hbase-server/src/main/java/org/apache/hadoop/hbase/DaemonThreadFactory,0,47
634,hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignException,0,136
635,hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignExceptionDispatcher,0,76
636,hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignExceptionListener,0,0
637,hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignExceptionSnare,0,0
638,hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/TimeoutException,0,38
639,hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/TimeoutExceptionInjector,0,96
640,hbase-server/src/main/java/org/apache/hadoop/hbase/executor/EventHandler,0,117
641,hbase-server/src/main/java/org/apache/hadoop/hbase/executor/ExecutorService,0,174
642,hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem,0,189
643,hbase-server/src/main/java/org/apache/hadoop/hbase/HDFSBlocksDistribution,0,128
644,hbase-server/src/main/java/org/apache/hadoop/hbase/HealthCheckChore,0,103
645,hbase-server/src/main/java/org/apache/hadoop/hbase/HealthChecker,0,132
646,hbase-server/src/main/java/org/apache/hadoop/hbase/HealthReport,0,65
647,hbase-server/src/main/java/org/apache/hadoop/hbase/InterProcessLock,0,0
648,hbase-server/src/main/java/org/apache/hadoop/hbase/InterProcessReadWriteLock,0,0
649,hbase-server/src/main/java/org/apache/hadoop/hbase/io/DataInputInputStream,0,17
650,hbase-server/src/main/java/org/apache/hadoop/hbase/io/DataOutputOutputStream,0,30
651,hbase-server/src/main/java/org/apache/hadoop/hbase/io/DoubleOutputStream,0,49
652,hbase-server/src/main/java/org/apache/hadoop/hbase/io/FileLink,2,163
653,hbase-server/src/main/java/org/apache/hadoop/hbase/io/HalfStoreFileReader,2,53
654,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/AbstractHFileReader,0,146
655,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/AbstractHFileWriter,0,157
656,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCache,0,0
657,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheColumnFamilySummary,0,182
658,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheKey,0,101
659,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockWithScanInfo,0,13
660,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BoundedRangeFileInputStream,0,151
661,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketAllocator,0,501
662,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketAllocatorException,0,4
663,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache,0,1215
664,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCacheStats,0,45
665,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/ByteBufferIOEngine,0,54
666,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/CachedEntryQueue,0,84
667,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/CacheFullException,0,24
668,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/FileIOEngine,0,74
669,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/IOEngine,0,0
670,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/UniqueIndexMap,0,57
671,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable,0,0
672,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializer,0,0
673,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializerIdManager,0,30
674,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheConfig,0,314
675,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CachedBlock,0,101
676,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CachedBlockQueue,0,69
677,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheStats,0,238
678,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/ChecksumUtil,0,147
679,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CombinedBlockCache,0,124
680,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/DoubleBlockCache,0,171
681,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer,0,689
682,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile,2,217
683,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock,0,744
684,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex,0,11
685,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoder,0,3
686,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl,0,236
687,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter,0,541
688,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2,0,367
689,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileScanner,0,0
690,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileWriterV2,0,475
691,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/InlineBlockWriter,0,0
692,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache,2,786
693,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder,0,77
694,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/SimpleBlockCache,0,92
695,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache,0,369
696,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/Slab,0,103
697,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache,0,316
698,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabItemActionWatcher,0,0
699,hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink,0,276
700,hbase-server/src/main/java/org/apache/hadoop/hbase/io/HLogLink,0,34
701,hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference,0,145
702,hbase-server/src/main/java/org/apache/hadoop/hbase/io/WritableWithSize,0,0
703,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/Delayable,0,0
704,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseRPCErrorHandler,0,0
705,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer,0,481
706,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServerRPC,0,63
707,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServer,0,48
708,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl,0,57
709,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ProtobufRpcServerEngine,0,28
710,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RequestContext,0,74
711,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ResponseFlag,0,19
712,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcCallContext,2,0
713,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer,4,0
714,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServerEngine,0,0
715,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/Status,0,34
716,hbase-server/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster,0,372
717,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/Driver,0,15
718,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/GroupingTableMap,0,104
719,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/HRegionPartitioner,0,68
720,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/IdentityTableMap,0,25
721,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/IdentityTableReduce,0,27
722,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/package-info,0,0
723,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/RowCounter,0,58
724,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableInputFormat,0,63
725,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableInputFormatBase,0,120
726,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableMap,0,0
727,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableMapReduceUtil,0,154
728,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableOutputFormat,0,32
729,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableRecordReader,0,82
730,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableRecordReaderImpl,0,230
731,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableReduce,0,0
732,hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableSplit,0,113
733,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/CellCounter,0,119
734,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/CopyTable,0,271
735,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/Driver,0,22
736,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/Export,0,183
737,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/GroupingTableMapper,0,108
738,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/hadoopbackport/JarFinder,0,193
739,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/HFileOutputFormat,0,0
740,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/HLogInputFormat,0,0
741,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/HRegionPartitioner,0,74
742,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/IdentityTableMapper,0,23
743,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/IdentityTableReducer,0,25
744,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/Import,2,349
745,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/ImportTsv,0,229
746,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/KeyValueSerialization,0,26
747,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/KeyValueSortReducer,0,46
748,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/LoadIncrementalHFiles,10,891
749,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MultiTableInputFormat,0,41
750,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MultiTableInputFormatBase,0,0
751,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MultiTableOutputFormat,0,0
752,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MultithreadedTableMapper,0,0
753,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MutationSerialization,0,18
754,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/package-info,0,0
755,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/PutCombiner,4,51
756,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/PutSortReducer,2,77
757,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication,0,190
758,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/ResultSerialization,0,18
759,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/RowCounter,0,142
760,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/SimpleTotalOrderPartitioner,0,136
761,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormat,0,150
762,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormatBase,0,0
763,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapper,0,3
764,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil,2,362
765,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableOutputCommitter,0,21
766,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableOutputFormat,0,73
767,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReader,0,53
768,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReaderImpl,0,0
769,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableReducer,0,3
770,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableSplit,0,209
771,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TsvImporterMapper,0,0
772,hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/WALPlayer,0,170
773,hbase-server/src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager,2,238
774,hbase-server/src/main/java/org/apache/hadoop/hbase/master/AssignCallable,0,12
775,hbase-server/src/main/java/org/apache/hadoop/hbase/master/AssignmentManager,6,3303
776,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerChore,0,24
777,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer,8,232
778,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ClusterLoadState,0,69
779,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ClusterStatusChore,0,22
780,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/DefaultLoadBalancer,2,433
781,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerFactory,0,8
782,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/RegionInfoComparator,0,26
783,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/RegionLocationFinder,0,120
784,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ServerAndLoad,0,42
785,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer,9,730
786,hbase-server/src/main/java/org/apache/hadoop/hbase/master/BulkAssigner,0,62
787,hbase-server/src/main/java/org/apache/hadoop/hbase/master/BulkReOpen,0,58
788,hbase-server/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor,0,449
789,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseHFileCleanerDelegate,0,11
790,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseLogCleanerDelegate,0,10
791,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/CleanerChore,0,263
792,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/FileCleanerDelegate,0,0
793,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/HFileCleaner,0,22
794,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/HFileLinkCleaner,0,55
795,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/LogCleaner,0,18
796,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveHFileCleaner,0,89
797,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveLogCleaner,0,56
798,hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterStatusPublisher,2,171
799,hbase-server/src/main/java/org/apache/hadoop/hbase/master/DeadServer,0,133
800,hbase-server/src/main/java/org/apache/hadoop/hbase/master/GeneralBulkAssigner,0,267
801,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/ClosedRegionHandler,0,80
802,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/CreateTableHandler,4,208
803,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/DeleteTableHandler,0,214
804,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/DisableTableHandler,2,203
805,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/DispatchMergingRegionHandler,0,215
806,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler,4,294
807,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/MergedRegionHandler,0,137
808,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/MetaServerShutdownHandler,2,176
809,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/ModifyTableHandler,0,56
810,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/OpenedRegionHandler,0,167
811,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler,2,298
812,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/SplitRegionHandler,0,131
813,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TableAddFamilyHandler,2,79
814,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TableDeleteFamilyHandler,0,77
815,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TableEventHandler,2,245
816,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TableModifyFamilyHandler,0,67
817,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler/TotesHRegionInfo,0,0
818,hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster,24,2189
819,hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMasterCommandLine,3,210
820,hbase-server/src/main/java/org/apache/hadoop/hbase/master/LoadBalancer,0,0
821,hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost,2,1484
822,hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterDumpServlet,0,123
823,hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem,4,719
824,hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterServices,2,0
825,hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterStatusServlet,0,94
826,hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMaster,0,42
827,hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMasterWrapperImpl,0,59
828,hbase-server/src/main/java/org/apache/hadoop/hbase/master/OfflineCallback,0,65
829,hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlan,0,78
830,hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionStates,0,690
831,hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerManager,2,936
832,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/CloneSnapshotHandler,2,127
833,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/DisabledTableSnapshotHandler,0,159
834,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/EnabledTableSnapshotHandler,2,74
835,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/MasterSnapshotVerifier,4,203
836,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/RestoreSnapshotHandler,2,140
837,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotFileCache,0,159
838,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotHFileCleaner,0,54
839,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotLogCleaner,0,54
840,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotManager,4,984
841,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/TakeSnapshotHandler,4,364
842,hbase-server/src/main/java/org/apache/hadoop/hbase/master/SnapshotSentinel,0,0
843,hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager,3,1341
844,hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableLockManager,0,23
845,hbase-server/src/main/java/org/apache/hadoop/hbase/master/UnAssignCallable,0,12
846,hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/ExactCounterMetric,0,152
847,hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/file/TimeStampingFileContext,0,112
848,hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/HBaseInfo,0,66
849,hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram,0,298
850,hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/MetricsMBeanBase,2,332
851,hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/MetricsRate,0,70
852,hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/MetricsString,0,26
853,hbase-server/src/main/java/org/apache/hadoop/hbase/metrics/PersistentMetricsTimeVaryingRate,0,92
854,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/LogMonitoring,0,76
855,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MemoryBoundedLogMessageBuffer,0,87
856,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandler,0,0
857,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl,0,267
858,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTask,0,0
859,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTaskImpl,0,149
860,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/StateDumpServlet,0,54
861,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor,0,195
862,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/ThreadMonitoring,0,119
863,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/Procedure,0,363
864,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureCoordinator,2,206
865,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureCoordinatorRpcs,0,0
866,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureMember,2,202
867,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureMemberRpcs,0,0
868,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/Subprocedure,2,300
869,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/SubprocedureFactory,0,0
870,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureCoordinatorRpcs,0,302
871,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureMemberRpcs,0,461
872,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureUtil,0,237
873,hbase-server/src/main/java/org/apache/hadoop/hbase/protobuf/ReplicationProtbufUtil,0,150
874,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/BaseRowProcessor,0,19
875,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ChangedReadersObserver,0,0
876,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ColumnCount,0,44
877,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ColumnTracker,0,0
878,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionRequestor,1,0
879,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionConfiguration,0,115
880,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionContext,0,33
881,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionPolicy,0,17
882,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionProgress,2,13
