cfg_id,class_name,label,num_nodes
582,contrib/snowball/src/java/org/tartarus/snowball/ext/TurkishStemmer,0,2864
583,contrib/snowball/src/java/org/tartarus/snowball/SnowballProgram,0,603
584,contrib/snowball/src/java/org/tartarus/snowball/TestApp,0,84
585,contrib/snowball/src/test/org/apache/lucene/analysis/snowball/TestSnowball,5,75
586,contrib/spatial/src/java/org/apache/lucene/spatial/geohash/GeoHashDistanceFilter,0,96
587,contrib/spatial/src/java/org/apache/lucene/spatial/geohash/GeoHashUtils,0,262
588,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/CartesianPoint,0,62
589,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/DistanceUnits,0,26
590,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/FixedLatLng,0,149
591,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/FloatLatLng,0,162
592,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/LatLng,0,89
593,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/DistanceApproximation,1,171
594,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/Ellipse,0,353
595,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/Geometry2D,0,0
596,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/IntersectCase,0,36
597,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LineSegment,0,119
598,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/LLRect,1,138
599,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/Point2D,0,143
600,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/Rectangle,0,188
601,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape/Vector2D,0,145
602,contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianPolyFilterBuilder,2,135
603,contrib/spatial/src/java/org/apache/lucene/spatial/tier/CartesianShapeFilter,2,64
604,contrib/spatial/src/java/org/apache/lucene/spatial/tier/DistanceFieldComparatorSource,0,25
605,contrib/spatial/src/java/org/apache/lucene/spatial/tier/DistanceFilter,1,34
606,contrib/spatial/src/java/org/apache/lucene/spatial/tier/DistanceHandler,0,87
607,contrib/spatial/src/java/org/apache/lucene/spatial/tier/DistanceQueryBuilder,0,101
608,contrib/spatial/src/java/org/apache/lucene/spatial/tier/DistanceUtils,0,37
609,contrib/spatial/src/java/org/apache/lucene/spatial/tier/InvalidGeoException,0,4
610,contrib/spatial/src/java/org/apache/lucene/spatial/tier/LatLongDistanceFilter,0,91
611,contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/CartesianTierPlotter,0,124
612,contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/IProjector,0,0
613,contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections/SinusoidalProjector,0,18
614,contrib/spatial/src/java/org/apache/lucene/spatial/tier/Shape,1,26
615,contrib/spatial/src/test/org/apache/lucene/spatial/tier/DistanceCheck,0,36
616,contrib/spatial/src/test/org/apache/lucene/spatial/tier/PolyShape,0,16
617,contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestCartesian,1,409
618,contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestDistance,0,140
619,contrib/spellchecker/src/java/org/apache/lucene/search/spell/Dictionary,0,0
620,contrib/spellchecker/src/java/org/apache/lucene/search/spell/JaroWinklerDistance,0,154
621,contrib/spellchecker/src/java/org/apache/lucene/search/spell/LevensteinDistance,0,65
622,contrib/spellchecker/src/java/org/apache/lucene/search/spell/LuceneDictionary,0,18
623,contrib/spellchecker/src/java/org/apache/lucene/search/spell/NGramDistance,0,150
624,contrib/spellchecker/src/java/org/apache/lucene/search/spell/PlainTextDictionary,0,46
625,contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker,0,375
626,contrib/spellchecker/src/java/org/apache/lucene/search/spell/StringDistance,0,0
627,contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWord,0,28
628,contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWordQueue,0,16
629,contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestJaroWinklerDistance,0,116
630,contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLevenshteinDistance,0,60
631,contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLuceneDictionary,0,339
632,contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestNGramDistance,0,182
633,contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestPlainTextDictionary,0,30
634,contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestSpellChecker,0,241
635,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/CharStream,0,0
636,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/FastCharStream,0,134
637,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/ParseException,0,216
638,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/QueryParser,0,1077
639,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/QueryParserConstants,0,27
640,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/QueryParserTokenManager,0,1852
641,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/Token,0,11
642,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/TokenMgrError,0,112
643,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/AndQuery,0,13
644,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/BasicQueryFactory,0,39
645,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/ComposedQuery,0,125
646,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/DistanceQuery,0,93
647,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/DistanceSubQuery,0,0
648,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/FieldsQuery,0,103
649,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/NotQuery,0,20
650,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/OrQuery,0,45
651,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/SimpleTerm,0,55
652,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory,0,111
653,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/SrndBooleanQuery,0,34
654,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/SrndPrefixQuery,0,65
655,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/SrndQuery,0,55
656,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/SrndTermQuery,0,51
657,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/SrndTruncQuery,0,125
658,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/TooManyBasicQueries,0,10
659,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query/BooleanQueryTst,0,36
660,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query/ExceptionQueryTst,0,66
661,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query/SingleFieldTestDb,0,48
662,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query/Test01Exceptions,0,49
663,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query/Test02Boolean,0,161
664,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query/Test03Distance,0,305
665,contrib/swing/src/java/org/apache/lucene/swing/models/ListSearcher,1,202
666,contrib/swing/src/java/org/apache/lucene/swing/models/TableSearcher,1,243
667,contrib/swing/src/test/org/apache/lucene/swing/models/BaseListModel,0,36
668,contrib/swing/src/test/org/apache/lucene/swing/models/BaseTableModel,0,96
669,contrib/swing/src/test/org/apache/lucene/swing/models/DataStore,0,338
670,contrib/swing/src/test/org/apache/lucene/swing/models/ListSearcherSimulator,0,63
671,contrib/swing/src/test/org/apache/lucene/swing/models/RestaurantInfo,0,69
672,contrib/swing/src/test/org/apache/lucene/swing/models/TableSearcherSimulator,0,63
673,contrib/swing/src/test/org/apache/lucene/swing/models/TestBasicList,0,42
674,contrib/swing/src/test/org/apache/lucene/swing/models/TestBasicTable,0,64
675,contrib/swing/src/test/org/apache/lucene/swing/models/TestSearchingList,0,32
676,contrib/swing/src/test/org/apache/lucene/swing/models/TestSearchingTable,0,32
677,contrib/swing/src/test/org/apache/lucene/swing/models/TestUpdatingList,0,101
678,contrib/swing/src/test/org/apache/lucene/swing/models/TestUpdatingTable,0,101
679,contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizer,4,334
680,contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerImpl,0,596
681,contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerTest,6,2800
682,contrib/wordnet/src/java/org/apache/lucene/wordnet/SynExpand,0,115
683,contrib/wordnet/src/java/org/apache/lucene/wordnet/SynLookup,0,136
684,contrib/wordnet/src/java/org/apache/lucene/wordnet/Syns2Index,2,250
685,contrib/xml-query-parser/src/demo/java/org/apache/lucene/xmlparser/webdemo/FormBasedXmlQueryDemo,0,134
686,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/BooleanFilterBuilder,0,28
687,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/BooleanQueryBuilder,0,64
688,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/BoostingQueryBuilder,0,23
689,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/BoostingTermBuilder,0,14
690,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/CachedFilterBuilder,0,49
691,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/ConstantScoreQueryBuilder,0,15
692,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/DuplicateFilterBuilder,0,43
693,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/FilteredQueryBuilder,0,22
694,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/FuzzyLikeThisQueryBuilder,0,37
695,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/LikeThisQueryBuilder,0,104
696,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/MatchAllDocsQueryBuilder,0,8
697,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/RangeFilterBuilder,0,13
698,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanBuilderBase,0,7
699,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanFirstBuilder,0,16
700,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanNearBuilder,0,30
701,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanNotBuilder,0,20
702,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanOrBuilder,0,29
703,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanOrTermsBuilder,0,59
704,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanQueryBuilder,0,0
705,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanQueryBuilderFactory,0,34
706,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanTermBuilder,0,14
707,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermQueryBuilder,0,14
708,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermsFilterBuilder,0,55
709,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermsQueryBuilder,0,65
710,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/UserInputQueryBuilder,1,46
711,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/CoreParser,0,155
712,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/CorePlusExtensionsParser,0,44
713,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/DOMUtils,0,230
714,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/FilterBuilder,0,0
715,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/FilterBuilderFactory,0,36
716,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/ParserException,0,16
717,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/QueryBuilder,0,0
718,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/QueryBuilderFactory,0,36
719,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/QueryTemplateManager,0,156
720,contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/TestParser,0,206
721,contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/TestQueryTemplateManager,0,129
722,src/demo/org/apache/lucene/demo/DeleteFiles,0,47
723,src/demo/org/apache/lucene/demo/FileDocument,0,26
724,src/demo/org/apache/lucene/demo/html/Entities,0,340
725,src/demo/org/apache/lucene/demo/html/HTMLParser,0,1275
726,src/demo/org/apache/lucene/demo/html/HTMLParserConstants,0,34
727,src/demo/org/apache/lucene/demo/html/HTMLParserTokenManager,0,3068
728,src/demo/org/apache/lucene/demo/html/ParseException,0,206
729,src/demo/org/apache/lucene/demo/html/ParserThread,0,107
730,src/demo/org/apache/lucene/demo/html/SimpleCharStream,0,620
731,src/demo/org/apache/lucene/demo/html/Tags,0,68
732,src/demo/org/apache/lucene/demo/html/Test,0,76
733,src/demo/org/apache/lucene/demo/html/Token,0,11
734,src/demo/org/apache/lucene/demo/html/TokenMgrError,0,112
735,src/demo/org/apache/lucene/demo/HTMLDocument,0,72
736,src/demo/org/apache/lucene/demo/IndexFiles,0,128
737,src/demo/org/apache/lucene/demo/IndexHTML,0,256
738,src/demo/org/apache/lucene/demo/SearchFiles,1,348
739,src/java/org/apache/lucene/analysis/Analyzer,0,89
740,src/java/org/apache/lucene/analysis/ASCIIFoldingFilter,0,2487
741,src/java/org/apache/lucene/analysis/BaseCharFilter,1,60
742,src/java/org/apache/lucene/analysis/CachingTokenFilter,0,58
743,src/java/org/apache/lucene/analysis/CharacterCache,0,29
744,src/java/org/apache/lucene/analysis/CharArraySet,1,350
745,src/java/org/apache/lucene/analysis/CharFilter,2,38
746,src/java/org/apache/lucene/analysis/CharReader,1,41
747,src/java/org/apache/lucene/analysis/CharStream,1,3
748,src/java/org/apache/lucene/analysis/CharTokenizer,1,174
749,src/java/org/apache/lucene/analysis/ISOLatin1AccentFilter,0,359
750,src/java/org/apache/lucene/analysis/KeywordAnalyzer,0,41
751,src/java/org/apache/lucene/analysis/KeywordTokenizer,1,107
752,src/java/org/apache/lucene/analysis/LengthFilter,0,38
753,src/java/org/apache/lucene/analysis/LetterTokenizer,0,18
754,src/java/org/apache/lucene/analysis/LowerCaseFilter,0,38
755,src/java/org/apache/lucene/analysis/LowerCaseTokenizer,0,18
756,src/java/org/apache/lucene/analysis/MappingCharFilter,2,181
757,src/java/org/apache/lucene/analysis/NormalizeCharMap,0,48
758,src/java/org/apache/lucene/analysis/NumericTokenStream,0,229
759,src/java/org/apache/lucene/analysis/PerFieldAnalyzerWrapper,0,82
760,src/java/org/apache/lucene/analysis/PorterStemFilter,0,43
761,src/java/org/apache/lucene/analysis/PorterStemmer,0,666
762,src/java/org/apache/lucene/analysis/SimpleAnalyzer,0,22
763,src/java/org/apache/lucene/analysis/SinkTokenizer,0,97
764,src/java/org/apache/lucene/analysis/standard/StandardAnalyzer,2,230
765,src/java/org/apache/lucene/analysis/standard/StandardFilter,0,83
766,src/java/org/apache/lucene/analysis/standard/StandardTokenizer,3,193
767,src/java/org/apache/lucene/analysis/standard/StandardTokenizerImpl,0,396
768,src/java/org/apache/lucene/analysis/StopAnalyzer,2,208
769,src/java/org/apache/lucene/analysis/StopFilter,3,162
770,src/java/org/apache/lucene/analysis/TeeSinkTokenFilter,0,89
771,src/java/org/apache/lucene/analysis/TeeTokenFilter,0,40
772,src/java/org/apache/lucene/analysis/Token,0,718
773,src/java/org/apache/lucene/analysis/tokenattributes/FlagsAttribute,0,0
774,src/java/org/apache/lucene/analysis/tokenattributes/FlagsAttributeImpl,0,38
775,src/java/org/apache/lucene/analysis/tokenattributes/OffsetAttribute,0,0
776,src/java/org/apache/lucene/analysis/tokenattributes/OffsetAttributeImpl,0,50
777,src/java/org/apache/lucene/analysis/tokenattributes/PayloadAttribute,0,0
778,src/java/org/apache/lucene/analysis/tokenattributes/PayloadAttributeImpl,0,72
779,src/java/org/apache/lucene/analysis/tokenattributes/PositionIncrementAttribute,0,0
780,src/java/org/apache/lucene/analysis/tokenattributes/PositionIncrementAttributeImpl,0,47
781,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute,0,0
782,src/java/org/apache/lucene/analysis/tokenattributes/TermAttributeImpl,1,227
783,src/java/org/apache/lucene/analysis/tokenattributes/TypeAttribute,0,0
784,src/java/org/apache/lucene/analysis/tokenattributes/TypeAttributeImpl,0,40
785,src/java/org/apache/lucene/analysis/TokenFilter,1,17
786,src/java/org/apache/lucene/analysis/Tokenizer,1,50
787,src/java/org/apache/lucene/analysis/TokenStream,2,309
788,src/java/org/apache/lucene/analysis/TokenWrapper,0,143
789,src/java/org/apache/lucene/analysis/WhitespaceAnalyzer,0,22
790,src/java/org/apache/lucene/analysis/WhitespaceTokenizer,0,22
791,src/java/org/apache/lucene/analysis/WordlistLoader,0,121
792,src/java/org/apache/lucene/document/AbstractField,0,311
793,src/java/org/apache/lucene/document/CompressionTools,0,80
794,src/java/org/apache/lucene/document/DateField,0,75
795,src/java/org/apache/lucene/document/DateTools,0,246
796,src/java/org/apache/lucene/document/Document,0,271
797,src/java/org/apache/lucene/document/Field,1,346
798,src/java/org/apache/lucene/document/Fieldable,0,0
799,src/java/org/apache/lucene/document/FieldSelector,0,0
800,src/java/org/apache/lucene/document/FieldSelectorResult,0,45
801,src/java/org/apache/lucene/document/LoadFirstFieldSelector,0,7
802,src/java/org/apache/lucene/document/MapFieldSelector,0,53
803,src/java/org/apache/lucene/document/NumberTools,0,66
804,src/java/org/apache/lucene/document/NumericField,0,91
805,src/java/org/apache/lucene/document/SetBasedFieldSelector,0,19
806,src/java/org/apache/lucene/index/AllTermDocs,3,85
807,src/java/org/apache/lucene/index/BufferedDeletes,0,158
808,src/java/org/apache/lucene/index/ByteBlockPool,0,181
809,src/java/org/apache/lucene/index/ByteSliceReader,0,283
810,src/java/org/apache/lucene/index/ByteSliceWriter,0,159
811,src/java/org/apache/lucene/index/CharBlockPool,0,56
812,src/java/org/apache/lucene/index/CheckIndex,2,1113
813,src/java/org/apache/lucene/index/CompoundFileReader,0,170
814,src/java/org/apache/lucene/index/CompoundFileWriter,0,243
815,src/java/org/apache/lucene/index/ConcurrentMergeScheduler,0,374
816,src/java/org/apache/lucene/index/CorruptIndexException,0,4
817,src/java/org/apache/lucene/index/DefaultSkipListReader,0,91
818,src/java/org/apache/lucene/index/DefaultSkipListWriter,0,112
819,src/java/org/apache/lucene/index/DirectoryOwningReader,0,115
820,src/java/org/apache/lucene/index/DirectoryReader,2,1158
821,src/java/org/apache/lucene/index/DocConsumer,0,3
822,src/java/org/apache/lucene/index/DocConsumerPerThread,0,3
823,src/java/org/apache/lucene/index/DocFieldConsumer,0,7
824,src/java/org/apache/lucene/index/DocFieldConsumerPerField,0,3
825,src/java/org/apache/lucene/index/DocFieldConsumerPerThread,0,3
826,src/java/org/apache/lucene/index/DocFieldConsumers,0,176
827,src/java/org/apache/lucene/index/DocFieldConsumersPerField,0,32
828,src/java/org/apache/lucene/index/DocFieldConsumersPerThread,0,86
829,src/java/org/apache/lucene/index/DocFieldProcessor,0,64
830,src/java/org/apache/lucene/index/DocFieldProcessorPerField,0,17
831,src/java/org/apache/lucene/index/DocFieldProcessorPerThread,0,507
832,src/java/org/apache/lucene/index/DocInverter,0,78
833,src/java/org/apache/lucene/index/DocInverterPerField,0,272
834,src/java/org/apache/lucene/index/DocInverterPerThread,0,63
835,src/java/org/apache/lucene/index/DocumentsWriter,2,1837
836,src/java/org/apache/lucene/index/DocumentsWriterThreadState,0,32
837,src/java/org/apache/lucene/index/FieldInfo,1,74
838,src/java/org/apache/lucene/index/FieldInfos,1,394
839,src/java/org/apache/lucene/index/FieldInvertState,0,43
840,src/java/org/apache/lucene/index/FieldReaderException,0,16
841,src/java/org/apache/lucene/index/FieldSortedTermVectorMapper,0,45
842,src/java/org/apache/lucene/index/FieldsReader,3,652
843,src/java/org/apache/lucene/index/FieldsWriter,0,322
844,src/java/org/apache/lucene/index/FilterIndexReader,0,167
845,src/java/org/apache/lucene/index/FormatPostingsDocsConsumer,0,3
846,src/java/org/apache/lucene/index/FormatPostingsDocsWriter,0,180
847,src/java/org/apache/lucene/index/FormatPostingsFieldsConsumer,0,3
848,src/java/org/apache/lucene/index/FormatPostingsFieldsWriter,0,47
849,src/java/org/apache/lucene/index/FormatPostingsPositionsConsumer,0,3
850,src/java/org/apache/lucene/index/FormatPostingsPositionsWriter,0,118
851,src/java/org/apache/lucene/index/FormatPostingsTermsConsumer,0,23
852,src/java/org/apache/lucene/index/FormatPostingsTermsWriter,0,46
853,src/java/org/apache/lucene/index/FreqProxFieldMergeState,0,143
854,src/java/org/apache/lucene/index/FreqProxTermsWriter,0,336
855,src/java/org/apache/lucene/index/FreqProxTermsWriterPerField,0,259
856,src/java/org/apache/lucene/index/FreqProxTermsWriterPerThread,0,19
857,src/java/org/apache/lucene/index/IndexCommit,0,57
858,src/java/org/apache/lucene/index/IndexCommitPoint,0,0
859,src/java/org/apache/lucene/index/IndexDeletionPolicy,0,0
860,src/java/org/apache/lucene/index/IndexFileDeleter,3,557
861,src/java/org/apache/lucene/index/IndexFileNameFilter,0,82
862,src/java/org/apache/lucene/index/IndexFileNames,0,111
863,src/java/org/apache/lucene/index/IndexModifier,0,415
864,src/java/org/apache/lucene/index/IndexReader,3,551
865,src/java/org/apache/lucene/index/IndexWriter,11,5645
866,src/java/org/apache/lucene/index/IntBlockPool,0,65
867,src/java/org/apache/lucene/index/InvertedDocConsumer,0,7
868,src/java/org/apache/lucene/index/InvertedDocConsumerPerField,0,3
869,src/java/org/apache/lucene/index/InvertedDocConsumerPerThread,0,3
870,src/java/org/apache/lucene/index/InvertedDocEndConsumer,0,3
871,src/java/org/apache/lucene/index/InvertedDocEndConsumerPerField,0,3
872,src/java/org/apache/lucene/index/InvertedDocEndConsumerPerThread,0,3
873,src/java/org/apache/lucene/index/KeepOnlyLastCommitDeletionPolicy,0,19
874,src/java/org/apache/lucene/index/LogByteSizeMergePolicy,0,36
875,src/java/org/apache/lucene/index/LogDocMergePolicy,0,19
876,src/java/org/apache/lucene/index/LogMergePolicy,0,551
877,src/java/org/apache/lucene/index/MergeDocIDRemapper,0,203
878,src/java/org/apache/lucene/index/MergePolicy,1,5
879,src/java/org/apache/lucene/index/MergeScheduler,0,3
880,src/java/org/apache/lucene/index/MultiLevelSkipListReader,0,274
881,src/java/org/apache/lucene/index/MultiLevelSkipListWriter,0,108
882,src/java/org/apache/lucene/index/MultipleTermPositions,0,133
883,src/java/org/apache/lucene/index/MultiReader,1,518
884,src/java/org/apache/lucene/index/NormsWriter,0,244
885,src/java/org/apache/lucene/index/NormsWriterPerField,0,119
886,src/java/org/apache/lucene/index/NormsWriterPerThread,0,22
887,src/java/org/apache/lucene/index/ParallelReader,1,554
888,src/java/org/apache/lucene/index/Payload,0,143
889,src/java/org/apache/lucene/index/PositionBasedTermVectorMapper,0,66
890,src/java/org/apache/lucene/index/RawPostingList,0,3
891,src/java/org/apache/lucene/index/ReadOnlyDirectoryReader,0,26
892,src/java/org/apache/lucene/index/ReadOnlySegmentReader,0,20
893,src/java/org/apache/lucene/index/ReusableStringReader,0,51
894,src/java/org/apache/lucene/index/SegmentInfo,2,985
895,src/java/org/apache/lucene/index/SegmentInfos,3,465
896,src/java/org/apache/lucene/index/SegmentMergeInfo,0,69
897,src/java/org/apache/lucene/index/SegmentMergeQueue,0,34
898,src/java/org/apache/lucene/index/SegmentMerger,0,945
899,src/java/org/apache/lucene/index/SegmentReader,6,1165
900,src/java/org/apache/lucene/index/SegmentTermDocs,0,273
901,src/java/org/apache/lucene/index/SegmentTermEnum,0,295
902,src/java/org/apache/lucene/index/SegmentTermPositions,0,197
903,src/java/org/apache/lucene/index/SegmentTermPositionVector,0,39
904,src/java/org/apache/lucene/index/SegmentTermVector,0,81
905,src/java/org/apache/lucene/index/SegmentWriteState,0,30
906,src/java/org/apache/lucene/index/SerialMergeScheduler,0,13
907,src/java/org/apache/lucene/index/SnapshotDeletionPolicy,0,66
908,src/java/org/apache/lucene/index/SortedTermVectorMapper,0,103
909,src/java/org/apache/lucene/index/StaleReaderException,0,4
910,src/java/org/apache/lucene/index/StoredFieldsWriter,0,316
911,src/java/org/apache/lucene/index/StoredFieldsWriterPerThread,0,126
912,src/java/org/apache/lucene/index/Term,0,126
913,src/java/org/apache/lucene/index/TermBuffer,0,172
914,src/java/org/apache/lucene/index/TermDocs,0,0
915,src/java/org/apache/lucene/index/TermEnum,0,12
916,src/java/org/apache/lucene/index/TermFreqVector,0,0
917,src/java/org/apache/lucene/index/TermInfo,0,54
918,src/java/org/apache/lucene/index/TermInfosReader,0,335
919,src/java/org/apache/lucene/index/TermInfosWriter,0,398
920,src/java/org/apache/lucene/index/TermPositions,0,0
921,src/java/org/apache/lucene/index/TermPositionVector,0,0
922,src/java/org/apache/lucene/index/TermsHash,0,359
923,src/java/org/apache/lucene/index/TermsHashConsumer,0,7
924,src/java/org/apache/lucene/index/TermsHashConsumerPerField,0,3
925,src/java/org/apache/lucene/index/TermsHashConsumerPerThread,0,3
926,src/java/org/apache/lucene/index/TermsHashPerField,0,943
927,src/java/org/apache/lucene/index/TermsHashPerThread,0,172
928,src/java/org/apache/lucene/index/TermVectorEntry,0,89
929,src/java/org/apache/lucene/index/TermVectorEntryFreqSortedComparator,0,21
930,src/java/org/apache/lucene/index/TermVectorMapper,0,19
931,src/java/org/apache/lucene/index/TermVectorOffsetInfo,0,50
932,src/java/org/apache/lucene/index/TermVectorsReader,0,650
933,src/java/org/apache/lucene/index/TermVectorsTermsWriter,0,466
934,src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField,0,372
935,src/java/org/apache/lucene/index/TermVectorsTermsWriterPerThread,0,112
936,src/java/org/apache/lucene/index/TermVectorsWriter,1,340
937,src/java/org/apache/lucene/LucenePackage,0,19
938,src/java/org/apache/lucene/messages/Message,0,0
939,src/java/org/apache/lucene/messages/MessageImpl,0,58
940,src/java/org/apache/lucene/messages/NLS,0,159
941,src/java/org/apache/lucene/messages/NLSException,0,0
942,src/java/org/apache/lucene/queryParser/CharStream,0,0
943,src/java/org/apache/lucene/queryParser/FastCharStream,0,134
944,src/java/org/apache/lucene/queryParser/MultiFieldQueryParser,2,263
945,src/java/org/apache/lucene/queryParser/ParseException,0,225
946,src/java/org/apache/lucene/queryParser/QueryParser,2,2014
947,src/java/org/apache/lucene/queryParser/QueryParserConstants,0,37
948,src/java/org/apache/lucene/queryParser/QueryParserTokenManager,2,3693
949,src/java/org/apache/lucene/queryParser/Token,0,28
950,src/java/org/apache/lucene/queryParser/TokenMgrError,0,112
951,src/java/org/apache/lucene/search/BooleanClause,0,81
952,src/java/org/apache/lucene/search/BooleanQuery,3,270
953,src/java/org/apache/lucene/search/BooleanScorer,0,299
954,src/java/org/apache/lucene/search/BooleanScorer2,1,264
955,src/java/org/apache/lucene/search/CachingSpanFilter,0,74
956,src/java/org/apache/lucene/search/CachingWrapperFilter,0,121
957,src/java/org/apache/lucene/search/Collector,0,3
958,src/java/org/apache/lucene/search/ComplexExplanation,0,45
959,src/java/org/apache/lucene/search/ConjunctionScorer,0,163
960,src/java/org/apache/lucene/search/ConstantScoreQuery,0,69
961,src/java/org/apache/lucene/search/ConstantScoreRangeQuery,0,32
962,src/java/org/apache/lucene/search/DefaultSimilarity,0,69
